x,y,z,SaliencyScore,NormalizedScore
-0.1627,0.005,0.2045,0.0,0.0
0.0167,0.205,-0.3099,0.0,0.0
-0.286,-0.005,0.2236,0.0,0.0
-0.6587,-0.0625,-0.0791,0.0,0.0
-0.419,-0.005,0.5096,0.0,0.0
-0.0245,-0.005,-0.236,0.0,0.0
0.1487,0.215,0.174,0.0,0.0
-0.0693,0.205,-0.5838,0.0,0.0
-0.1565,0.005,-0.5149,0.0,0.0
-0.0594,-0.005,-0.3227,1.592928148987039,0.07436365879305178
-0.5984,-0.005,-0.2541,0.0,0.0
-0.631,0.005,-0.4195,0.0,0.0
-0.6587,0.1158,-0.11,0.0,0.0
0.2413,0.2119,-0.0355,0.0,0.0
-0.1346,0.2029,-0.479,0.0,0.0
-0.3549,-0.015,-0.0592,0.0,0.0
0.135,0.005,0.2109,0.0,0.0
-0.2577,-0.005,-0.1958,0.0,0.0
0.1555,-0.005,-0.0076,0.0,0.0
-0.1746,0.005,0.2306,0.34579086447716123,0.01614277070568815
-0.2942,-0.015,0.4262,0.0,0.0
0.0402,-0.015,-0.4262,0.5581980621618221,0.026058708460856127
0.1619,0.215,-0.5076,0.0,0.0
-0.1784,0.207,-0.7315,0.0,0.0
-0.311,-0.005,0.4073,0.0,0.0
-0.099,-0.015,-0.3841,0.0,0.0
-0.2612,0.005,-0.3479,0.0,0.0
-0.3988,-0.015,-0.4214,0.0,0.0
-0.1542,-0.005,0.2767,0.4459544482194539,0.02081876978928632
-0.237,-0.005,0.287,0.23467975336605007,0.010955701370490683
0.0805,-0.005,0.2737,0.0,0.0
-0.2149,0.205,-0.3697,0.0,0.0
-0.6515,0.215,-0.2365,0.0,0.0
-0.6587,-0.0173,0.3406,0.0,0.0
0.66,-0.083,-0.4527,0.0,0.0
-0.1152,0.205,-0.6654,0.0,0.0
0.66,-0.0786,-0.0873,0.7917453126966152,0.03696154049497447
-0.1663,0.005,-0.3293,0.0,0.0
-0.1197,0.215,-0.3827,0.0,0.0
-0.1447,0.205,-0.3211,0.0,0.0
0.0112,-0.1755,-0.479,0.0,0.0
0.1154,0.005,0.0332,0.0,0.0
0.0092,0.215,-0.1415,0.0,0.0
0.0646,-0.005,-0.0749,0.0,0.0
-0.2744,-0.1359,-0.0745,1.2543098024411727,0.05855572721772179
-0.4356,-0.015,-0.1644,0.0,0.0
0.66,-0.1944,0.0064,0.0,0.0
-0.493,0.005,-0.4423,0.0,0.0
-0.6587,-0.1595,0.0644,0.0,0.0
-0.2032,-0.005,-0.5785,0.0,0.0
-0.6024,-0.005,-0.4766,0.0,0.0
0.2011,-0.005,0.2819,0.0,0.0
-0.4668,0.215,-0.1425,0.0,0.0
-0.2907,-0.005,0.3013,0.0,0.0
-0.0516,-0.1293,-0.0516,1.2595948156537058,0.05880245078745938
-0.2774,-0.005,0.0433,0.0,0.0
0.1117,0.215,-0.4711,0.0,0.0
-0.4847,-0.005,-0.1951,0.0,0.0
-0.6368,-0.0395,0.5813,0.0,0.0
0.1598,0.205,-0.1141,0.0,0.0
0.2353,-0.005,-0.5985,0.0,0.0
-0.0549,-0.005,0.2196,0.0,0.0
0.2011,-0.015,-0.3018,0.0,0.0
-0.5101,-0.015,-0.2221,0.0,0.0
0.2269,-0.005,-0.3969,0.0,0.0
-0.2779,-0.0755,0.3957,0.0,0.0
0.4212,-0.005,-0.3389,0.0,0.0
-0.536,0.1129,-0.479,0.0,0.0
0.3982,-0.015,-0.1699,0.0,0.0
-0.0634,-0.005,-0.7234,0.0,0.0
0.0284,-0.005,-0.1081,0.0,0.0
-0.22,-0.015,-0.195,0.0,0.0
0.3103,-0.005,-0.4173,0.0,0.0
0.0655,0.215,-0.4689,0.0,0.0
-0.6587,-0.1362,-0.0938,0.0,0.0
-0.6587,-0.1225,-0.4189,0.0,0.0
0.163,0.005,0.3006,5.583364791745312,0.2606517026863497
-0.1774,-0.015,0.1324,0.22297722410972695,0.01040938489464316
-0.0392,0.215,-0.2212,0.0,0.0
0.65,-0.2032,-0.063,0.0,0.0
-0.6288,-0.005,-0.1407,0.0,0.0
0.2096,0.205,-0.2188,0.0,0.0
0.0608,-0.005,0.2466,0.343525858814647,0.016037032032943464
-0.3719,-0.005,0.0318,0.0,0.0
0.1977,0.205,0.3007,0.0,0.0
0.2086,0.1041,0.2944,3.6529507990436643,0.17053298165434025
-0.2087,0.0036,0.038,0.0,0.0
0.0784,0.205,-0.6988,0.0,0.0
0.096,0.215,0.0126,0.0,0.0
-0.0954,-0.015,-0.4565,0.5736756008556688,0.026781256057944788
-0.5322,0.0943,-0.479,0.0,0.0
-0.517,-0.005,-0.3496,0.0,0.0
-0.0596,0.205,-0.6013,0.0,0.0
0.0551,0.005,-0.6268,0.0,0.0
-0.2087,0.1405,0.1059,0.0,0.0
-0.6587,0.1273,-0.1276,0.0,0.0
0.0097,0.0206,-0.479,0.0,0.0
0.0752,-0.005,-0.1535,0.0,0.0
0.1357,-0.005,-0.6933,0.0,0.0
-0.3306,-0.005,-0.3591,0.0,0.0
0.0164,0.005,-0.2022,0.0,0.0
-0.4021,0.005,-0.2435,0.0,0.0
0.0418,-0.005,-0.4607,0.0,0.0
0.2391,-0.015,-0.2206,0.0,0.0
-0.2016,0.005,-0.1969,0.0,0.0
-0.4631,0.205,-0.4117,0.0,0.0
0.6054,-0.005,-0.4098,0.0,0.0
-0.3835,-0.015,-0.1252,0.0,0.0
-0.614,0.205,-0.3549,0.0,0.0
-0.3686,-0.015,0.4758,0.0,0.0
0.1483,-0.015,-0.2184,0.0,0.0
-0.189,0.205,-0.4337,0.0,0.0
-0.2087,0.0282,-0.1387,0.0,0.0
-0.5986,-0.005,-0.3221,0.0,0.0
0.0127,0.205,-0.2056,0.0,0.0
-0.5891,0.205,-0.4504,0.0,0.0
-0.1574,0.205,-0.2252,0.0,0.0
0.2568,-0.0731,-0.479,0.0,0.0
-0.2744,-0.1309,-0.0745,0.9092739398515163,0.042448202736281866
-0.3365,-0.005,-0.1126,0.0,0.0
0.1536,-0.005,-0.1147,0.0,0.0
0.1743,0.215,0.0316,0.0,0.0
-0.1235,0.205,-0.1712,0.0,0.0
-0.5268,-0.015,0.5876,0.0,0.0
0.1743,0.215,-0.1512,0.0,0.0
0.0674,-0.005,-0.5307,0.0,0.0
-0.1932,0.005,-0.5964,0.0,0.0
0.1599,0.005,0.0255,0.0,0.0
-0.6195,-0.015,0.4341,0.0,0.0
-0.4397,0.205,-0.3998,0.0,0.0
-0.1658,0.005,-0.1704,0.0,0.0
-0.2779,-0.1962,0.1492,0.2271297344910029,0.01060323912800841
-0.1714,0.215,-0.7202,0.0,0.0
0.65,-0.2092,-0.3559,0.0,0.0
-0.4628,-0.015,-0.4455,0.0,0.0
-0.3448,0.205,-0.4729,0.0,0.0
0.1471,0.205,-0.1092,0.0,0.0
-0.3065,0.205,-0.4438,0.0,0.0
-0.0683,0.0244,0.2944,0.9134264502327922,0.04264205696964712
0.0282,-0.015,-0.3785,1.821190386309299,0.08501976725743253
-0.0931,0.205,0.0443,0.0,0.0
0.2046,-0.015,-0.0106,0.0,0.0
-0.2799,-0.005,-0.3874,0.0,0.0
0.0911,-0.1518,-0.0772,3.6567258084811876,0.17070921277558138
-0.6117,-0.005,0.7282,0.0,0.0
-0.108,-0.005,0.109,0.0,0.0
0.5205,-0.005,-0.4403,0.0,0.0
-0.5235,-0.2015,0.5813,3.212281364036744,0.14996093543479153
0.0078,0.215,-0.6843,0.0,0.0
0.0244,-0.005,-0.2576,0.0,0.0
0.0869,0.005,-0.3122,0.0,0.0
0.2026,0.215,-0.007,0.0,0.0
0.1813,0.1047,-0.472,0.0,0.0
-0.3198,0.215,-0.2237,0.0,0.0
-0.0166,-0.005,-0.2078,0.0,0.0
-0.1122,-0.005,-0.5041,0.0,0.0
0.1745,0.205,-0.5567,0.0,0.0
-0.2977,-0.0836,0.5813,1.028312570781427,0.04800535742608572
0.1423,0.005,-0.2992,0.0,0.0
-0.3388,-0.015,-0.3082,0.0,0.0
0.1525,0.205,-0.0636,0.0,0.0
-0.1455,-0.005,-0.5343,0.0,0.0
0.5972,-0.005,-0.0036,0.6919592298980748,0.03230316452350042
0.1585,0.215,-0.2937,0.0,0.0
-0.5261,-0.005,0.6075,0.0,0.0
-0.0432,-0.005,-0.3669,1.5846231282244871,0.07397595032632127
-0.0926,0.005,0.0759,0.0,0.0
0.365,-0.005,-0.1488,0.5672580848118787,0.026481663151834853
-0.1907,-0.015,0.6054,0.7875928023153391,0.03676768626160922
0.3196,-0.005,-0.349,0.0,0.0
-0.165,0.205,-0.629,0.0,0.0
-0.4658,-0.015,0.6825,0.0,0.0
-0.073,0.215,0.042,0.0,0.0
0.1727,-0.005,0.0196,0.0,0.0
0.0337,0.215,-0.5099,0.0,0.0
-0.6587,-0.066,0.4939,0.0,0.0
-0.6487,-0.128,0.5884,0.0,0.0
0.628,-0.015,-0.1485,0.0,0.0
-0.2009,0.005,-0.1114,0.0,0.0
-0.1255,-0.005,-0.1741,0.0,0.0
-0.4879,0.005,-0.2415,0.0,0.0
-0.6587,-0.0971,-0.3223,0.0,0.0
-0.0683,0.003,-0.2145,0.0,0.0
-0.3371,-0.005,0.6481,0.0,0.0
-0.199,0.005,-0.3975,0.0,0.0
-0.5542,-0.005,-0.4122,0.0,0.0
0.0557,0.205,-0.2844,0.0,0.0
0.65,-0.1563,-0.0729,0.0,0.0
0.65,-0.0384,0.0183,0.0,0.0
-0.0354,-0.1464,-0.479,0.0,0.0
-0.6507,0.1384,-0.479,0.0,0.0
-0.1013,-0.005,-0.0568,0.0,0.0
-0.3861,-0.015,0.4008,0.0,0.0
-0.3956,0.005,-0.4386,0.0,0.0
0.2313,-0.005,0.0041,0.0,0.0
0.1425,0.2082,-0.7315,0.0,0.0
-0.0666,0.215,-0.393,0.0,0.0
0.1003,0.205,0.269,0.0,0.0
-0.6556,-0.015,0.6509,0.40883352208380525,0.01908583043041514
-0.5547,-0.005,-0.1794,0.0,0.0
0.0713,0.205,-0.2983,0.0,0.0
-0.526,-0.015,-0.1449,0.0,0.0
-0.6301,-0.015,0.6658,0.0,0.0
-0.6463,-0.005,0.6169,0.0,0.0
0.0605,0.205,-0.0078,0.0,0.0
-0.1297,0.005,-0.3197,0.0,0.0
-0.4766,-0.0662,-0.479,0.0,0.0
0.5362,-0.015,-0.397,0.0,0.0
0.1028,0.205,-0.2788,0.0,0.0
0.1914,0.205,-0.7144,0.0,0.0
-0.5654,0.215,-0.2226,0.0,0.0
-0.1411,0.005,-0.1478,0.0,0.0
-0.1011,0.005,-0.2915,0.0,0.0
-0.6487,-0.1861,0.6082,0.0,0.0
-0.1447,-0.005,-0.1506,0.0,0.0
-0.6544,0.0031,-0.479,0.0,0.0
-0.5344,-0.005,-0.132,0.0,0.0
-0.194,0.205,0.1319,0.0,0.0
0.2482,-0.005,-0.4154,0.0,0.0
-0.5862,-0.005,-0.2629,0.0,0.0
-0.611,-0.005,0.2813,0.0,0.0
0.3634,-0.015,-0.4464,0.0,0.0
-0.3444,-0.005,0.6251,0.0,0.0
-0.0378,0.215,0.0509,0.5680130866993834,0.026516909376083083
0.201,-0.136,-0.0779,0.22410972694098402,0.0104622542310155
0.3493,-0.005,-0.2636,0.0,0.0
-0.3927,0.205,-0.1309,0.0,0.0
0.1166,-0.005,-0.1878,0.0,0.0
-0.5178,-0.005,-0.2081,0.0,0.0
-0.3189,0.0367,-0.0905,0.0,0.0
-0.4852,-0.015,0.0794,0.0,0.0
-0.5335,-0.0861,-0.479,0.0,0.0
0.1794,-0.005,-0.3506,0.2225997231659746,0.010391761782519045
-0.4073,-0.015,0.0526,0.3442808607021518,0.016072278257191697
-0.3668,-0.005,0.5789,0.0,0.0
-0.5332,-0.015,-0.4779,0.0,0.0
0.0864,0.205,0.1109,0.2225997231659746,0.010391761782519045
0.3524,-0.0945,-0.4624,0.9390965144079527,0.04384042859408685
-0.0241,-0.005,0.2299,0.45614697370076757,0.021294593816637387
0.0184,0.005,0.1364,1.8287404051843463,0.08537222949991481
0.1286,0.205,-0.5872,0.0,0.0
-0.6587,0.1311,-0.3674,0.0,0.0
-0.1753,0.005,-0.3136,0.0,0.0
-0.2025,-0.015,0.5274,1.1450861960488234,0.053456773443144895
-0.2595,-0.005,-0.3677,0.0,0.0
0.1728,0.205,-0.4308,0.0,0.0
-0.1039,0.215,-0.6825,0.0,0.0
-0.0792,0.215,-0.1651,0.0,0.0
0.1397,0.215,0.1567,0.0,0.0
0.2064,0.215,-0.0385,0.0,0.0
-0.4523,-0.015,-0.4783,0.0,0.0
0.0501,-0.005,-0.0181,0.0,0.0
-0.6587,-0.0766,0.2321,0.0,0.0
-0.3058,-0.015,-0.0049,0.0,0.0
-0.4989,-0.005,-0.2844,0.0,0.0
-0.0939,-0.005,-0.0032,0.0,0.0
-0.0554,-0.015,-0.3256,1.937586510632943,0.09045356016236758
0.1468,-0.005,0.2691,0.0,0.0
0.433,-0.005,-0.0836,0.0,0.0
-0.0818,0.215,-0.6743,0.0,0.0
0.0798,-0.015,-0.2521,0.0,0.0
-0.0989,0.215,-0.2367,0.0,0.0
-0.6587,-0.0922,0.0992,0.0,0.0
-0.0115,-0.005,-0.6139,0.0,0.0
0.1881,0.215,-0.5951,0.0,0.0
0.0762,-0.005,-0.2993,0.0,0.0
-0.0466,-0.1057,-0.0478,2.0377500943752365,0.09512955924596578
-0.4609,-0.015,0.0808,0.22410972694098402,0.0104622542310155
0.0054,-0.005,-0.5752,0.0,0.0
-0.3773,-0.005,-0.3154,0.0,0.0
-0.3743,0.005,-0.1153,0.0,0.0
0.3939,-0.0071,0.021,0.0,0.0
-0.1293,-0.005,-0.1257,0.0,0.0
-0.2983,-0.015,-0.2094,0.0,0.0
-0.0446,0.005,0.0823,0.0,0.0
-0.0265,-0.015,-0.2707,0.0,0.0
-0.2855,-0.005,0.1832,0.4561469737007676,0.02129459381663739
0.132,-0.005,-0.0932,0.0,0.0
-0.4774,-0.1384,0.5813,2.7176292940732356,0.12686878418149455
-0.4466,-0.015,-0.0166,0.0,0.0
-0.1892,0.205,0.2131,0.0,0.0
-0.0815,-0.005,-0.6289,0.0,0.0
0.2421,-0.005,-0.2248,0.2233547250534793,0.010427008006767274
0.3524,-0.1365,-0.2107,0.4569019755882723,0.021329840040885614
-0.1386,0.005,0.1935,0.0,0.0
-0.0608,-0.005,-0.4172,0.0,0.0
-0.2237,0.0272,-0.0905,0.0,0.0
-0.6242,-0.005,-0.169,0.0,0.0
-0.128,-0.015,-0.3534,0.0,0.0
0.2441,-0.076,-0.479,0.0,0.0
-0.4387,-0.1483,-0.479,0.0,0.0
0.0639,0.005,-0.2576,0.0,0.0
-0.2861,0.0958,-0.0905,0.3442808607021518,0.016072278257191697
-0.5812,0.205,-0.37,0.34579086447716123,0.01614277070568815
-0.4094,-0.015,-0.2895,0.0,0.0
-0.2333,-0.015,-0.3191,0.0,0.0
-0.2779,-0.1443,0.1511,0.22675223354725055,0.010585616015884296
-0.2804,-0.005,0.7092,0.0,0.0
-0.0239,0.205,-0.6152,0.0,0.0
0.1813,0.0418,-0.2617,0.0,0.0
0.1439,0.215,-0.5713,0.0,0.0
0.159,0.005,-0.4859,1.0249150622876557,0.0478467494169687
-0.1199,0.005,-0.6283,0.0,0.0
0.1813,0.0482,-0.0701,3.604882345539197,0.16828897204386978
-0.6072,0.0513,-0.479,0.0,0.0
-0.4605,0.005,-0.2152,0.0,0.0
-0.0997,0.005,-0.4285,0.0,0.0
0.4305,-0.015,-0.0768,0.0,0.0
-0.2087,0.1682,0.2984,0.0,0.0
-0.1107,-0.015,-0.422,0.0,0.0
-0.6487,-0.1499,0.5903,0.0,0.0
-0.2076,-0.015,0.3566,0.0,0.0
0.2127,0.215,-0.0289,0.0,0.0
-0.4515,-0.015,0.6573,0.0,0.0
0.2705,-0.1361,-0.0784,2.6416257707310935,0.12332066427383964
-0.6587,-0.0717,0.3831,0.0,0.0
-0.6587,-0.0932,-0.2018,0.0,0.0
0.1813,0.0884,-0.1753,0.35787089467723676,0.01670671029365979
0.1813,0.0774,-0.0146,0.0,0.0
-0.1248,0.0447,0.2944,5.566377249276457,0.25985866264076457
0.0648,-0.005,-0.5984,0.0,0.0
0.3544,-0.015,-0.0038,0.0,0.0
-0.1384,0.205,0.2879,0.0,0.0
0.1125,0.005,-0.1263,0.0,0.0
0.2267,0.205,-0.4545,0.0,0.0
-0.1792,-0.005,0.3174,0.0,0.0
-0.1994,0.205,0.0487,0.0,0.0
-0.2807,-0.015,0.2121,0.0,0.0
-0.0572,-0.0556,-0.479,0.0,0.0
0.1813,0.0213,-0.1573,2.049075122687807,0.09565825260968917
-0.2289,0.005,-0.1586,0.0,0.0
0.0789,-0.0577,-0.479,0.0,0.0
-0.1091,0.1622,-0.479,0.0,0.0
-0.1717,0.005,0.2543,0.0,0.0
0.1834,0.005,-0.0491,1.2380772618598215,0.05779793339638491
0.0509,0.005,-0.2014,0.0,0.0
-0.0207,0.215,-0.3052,0.0,0.0
-0.3872,0.087,-0.479,0.0,0.0
0.2066,0.215,-0.5394,0.0,0.0
0.0124,0.215,-0.1897,0.0,0.0
-0.6265,-0.015,0.4614,0.0,0.0
0.029,0.005,-0.1012,0.0,0.0
0.1591,0.215,-0.0356,0.0,0.0
-0.0772,-0.015,-0.169,0.0,0.0
-0.1008,0.005,0.0406,0.2233547250534793,0.010427008006767274
-0.2087,0.1984,0.054,0.0,0.0
-0.3746,-0.005,0.3706,0.0,0.0
-0.1723,0.005,0.2178,0.34465836164590413,0.01608990136931581
0.4593,-0.015,-0.1591,0.0,0.0
-0.2087,0.0203,-0.1221,0.0,0.0
0.145,0.215,-0.1108,0.0,0.0
-0.1094,0.005,-0.6921,7.415125204479678,0.3461649170832574
-0.1575,0.005,-0.3707,0.0,0.0
-0.2961,-0.005,0.0952,0.0,0.0
0.243,-0.0867,-0.0782,0.5687680885868882,0.026552155600331313
0.217,0.215,0.048,0.0,0.0
0.1874,0.005,-0.0902,0.8019378381779287,0.03743736452232554
-0.6465,-0.015,-0.4193,0.0,0.0
0.1465,0.005,-0.0947,0.0,0.0
0.0843,0.005,-0.142,0.0,0.0
0.1813,0.08,-0.1919,0.35787089467723676,0.01670671029365979
0.1707,0.205,-0.5197,0.0,0.0
0.3524,-0.0938,-0.4535,0.0,0.0
0.1877,0.205,0.287,0.0,0.0
-0.6231,0.1069,-0.479,0.0,0.0
-0.3707,-0.015,-0.3351,0.0,0.0
-0.4042,-0.015,0.228,0.0,0.0
-0.0554,0.205,0.2351,1.1473512017113376,0.053562512115889575
0.6166,-0.015,-0.0359,0.0,0.0
0.3448,-0.015,-0.1063,0.910028941739021,0.04248344896053009
-0.0683,0.0042,-0.25,0.0,0.0
-0.1099,-0.015,-0.4376,0.0,0.0
0.3927,-0.015,-0.4314,0.0,0.0
0.1813,0.1516,-0.0287,0.0,0.0
0.0687,-0.005,-0.1856,0.0,0.0
-0.1566,0.205,-0.2615,0.0,0.0
0.0276,0.215,-0.3142,0.0,0.0
0.2152,0.0576,0.2944,0.34465836164590413,0.01608990136931581
-0.0201,-0.005,-0.1383,0.0,0.0
-0.0374,0.215,-0.6288,0.0,0.0
-0.3153,0.215,-0.3276,0.7902353089216057,0.03689104804647801
-0.1706,0.205,0.0936,0.0,0.0
-0.0352,0.205,-0.112,0.0,0.0
-0.1951,0.205,-0.4034,0.0,0.0
-0.071,0.205,-0.1569,0.0,0.0
0.6286,-0.015,-0.0628,0.0,0.0
0.0852,0.205,-0.5707,0.0,0.0
-0.3944,-0.015,0.6951,0.0,0.0
0.063,0.215,-0.0696,0.6693091732729333,0.031245777796053597
0.1086,0.0933,-0.479,1.9387190134642,0.09050642949873992
-0.3196,-0.015,0.5149,0.0,0.0
-0.5515,-0.1747,-0.479,0.0,0.0
-0.516,-0.015,-0.3081,0.0,0.0
-0.4282,0.1648,-0.0905,0.0,0.0
-0.6587,0.0201,-0.274,0.0,0.0
0.2101,0.205,-0.4329,0.0,0.0
-0.1272,0.0923,0.1281,0.5680130866993834,0.026516909376083083
-0.2713,-0.015,0.246,0.0,0.0
0.1229,-0.005,-0.2239,0.0,0.0
-0.1122,-0.005,-0.3849,0.0,0.0
0.2258,-0.005,0.1063,0.0,0.0
-0.142,0.0998,0.2944,0.45576947275701524,0.021276970704513277
-0.2851,-0.0903,-0.479,0.0,0.0
0.0656,0.005,-0.6012,0.0,0.0
-0.2087,0.056,0.0228,0.0,0.0
-0.5733,-0.0561,-0.479,0.0,0.0
-0.2779,-0.1372,-0.0161,0.0,0.0
0.186,0.205,-0.6886,0.0,0.0
-0.5222,0.1571,-0.479,0.0,0.0
0.246,-0.015,-0.3768,0.0,0.0
0.2035,0.0715,0.3044,3.8627154901220586,0.18032555762463942
0.1813,0.186,0.1092,0.0,0.0
-0.6587,-0.1585,-0.0812,0.0,0.0
0.3714,-0.015,-0.277,0.0,0.0
-0.3121,-0.015,-0.3462,0.0,0.0
0.077,0.2143,0.2227,0.0,0.0
-0.1834,0.215,-0.4478,0.0,0.0
0.0463,-0.015,-0.3527,0.0,0.0
0.3282,-0.015,-0.0948,0.0,0.0
-0.4691,-0.015,0.3549,0.0,0.0
-0.2019,-0.015,0.1874,0.34541336353340885,0.016125147593564038
-0.3249,0.0243,-0.479,0.0,0.0
-0.0197,0.005,-0.3922,0.0,0.0
0.5935,-0.005,0.0206,0.6919592298980748,0.03230316452350042
0.1869,0.005,0.1864,0.0,0.0
-0.6272,-0.015,-0.1067,0.0,0.0
0.2528,-0.005,-0.1757,0.0,0.0
-0.4442,0.205,-0.4029,0.0,0.0
-0.2779,-0.2025,0.4619,0.44897445576947276,0.02095975468627923
-0.0232,-0.005,0.0497,0.0,0.0
0.4065,-0.015,-0.4778,0.0,0.0
-0.2577,-0.1223,-0.479,0.0,0.0
-0.1204,0.215,-0.2529,0.0,0.0
0.0819,0.215,-0.5965,0.0,0.0
-0.4825,0.005,-0.2131,0.0,0.0
0.1813,0.0259,0.0673,0.0,0.0
-0.264,0.215,-0.3934,0.0,0.0
-0.6487,-0.1466,0.6435,0.0,0.0
-0.4751,0.03,-0.0905,0.0,0.0
-0.591,0.005,-0.2493,0.0,0.0
-0.1661,0.215,-0.5888,0.0,0.0
-0.1762,-0.015,-0.3397,0.0,0.0
-0.1341,0.005,-0.3087,0.0,0.0
-0.0639,0.205,0.0162,0.0,0.0
-0.638,-0.005,-0.0334,0.0,0.0
-0.1065,0.215,-0.4214,0.0,0.0
-0.5572,0.005,-0.378,0.0,0.0
0.3525,-0.015,-0.1018,0.5646155782056121,0.026358301366966055
0.1827,-0.005,0.248,0.0,0.0
-0.5051,-0.015,0.3649,0.0,0.0
-0.0646,-0.005,-0.1894,0.0,0.0
0.0936,0.205,0.0644,0.0,0.0
-0.2548,-0.005,-0.1081,0.0,0.0
-0.3348,0.005,-0.4584,0.0,0.0
-0.519,0.205,-0.403,0.0,0.0
-0.2087,0.205,-0.6695,0.0,0.0
-0.1659,-0.005,0.4398,0.45765697747577705,0.021365086265133844
-0.1272,0.215,-0.6805,0.0,0.0
-0.1406,0.205,0.065,0.0,0.0
-0.3378,0.1401,-0.0905,0.0,0.0
-0.6485,0.0831,-0.0905,0.0,0.0
-0.2233,0.0136,-0.0905,0.0,0.0
-0.6587,-0.0317,0.6972,0.0,0.0
-0.126,0.0457,0.3044,7.949163206241349,0.3710957463681702
0.3845,-0.0086,-0.1623,0.0,0.0
-0.1541,0.005,-0.0568,0.0,0.0
0.2077,0.215,-0.2008,0.0,0.0
-0.1401,0.205,-0.4703,0.0,0.0
-0.1902,-0.005,0.6727,0.4610544859695483,0.021523694274250868
-0.1165,0.005,0.1488,0.0,0.0
-0.3785,-0.015,-0.0167,0.34541336353340885,0.016125147593564038
-0.0582,0.205,0.0752,0.0,0.0
-0.604,-0.005,-0.2802,0.0,0.0
-0.3112,-0.005,0.5402,0.0,0.0
0.4786,-0.005,-0.2049,0.0,0.0
-0.0633,-0.005,0.2947,5.479426198565497,0.25579947248151036
-0.0551,0.215,-0.6523,0.0,0.0
-0.3048,-0.0585,-0.479,0.0,0.0
-0.6587,0.1995,-0.1581,0.0,0.0
-0.1571,-0.005,-0.3627,0.0,0.0
-0.2658,0.1004,-0.479,0.0,0.0
0.3524,-0.184,-0.2297,0.690071725179313,0.03221504896287985
-0.1298,0.005,-0.2333,0.0,0.0
-0.4481,-0.015,0.3339,0.0,0.0
0.1176,0.205,-0.2611,0.0,0.0
-0.0403,0.005,-0.2388,0.0,0.0
0.0068,0.005,-0.2016,0.0,0.0
-0.3826,-0.005,0.1902,0.0,0.0
-0.3568,0.005,-0.2417,0.0,0.0
-0.6587,-0.1768,0.2185,0.0,0.0
-0.4189,-0.005,-0.2514,0.0,0.0
0.4275,-0.005,-0.2028,0.0,0.0
-0.5053,-0.015,0.2115,0.0,0.0
-0.0762,-0.015,-0.198,0.0,0.0
-0.4711,0.005,-0.2517,0.0,0.0
-0.5136,-0.005,0.3428,0.0,0.0
-0.4983,-0.015,-0.1921,0.0,0.0
0.0574,0.205,-0.3856,0.0,0.0
-0.1401,-0.005,-0.3027,0.0,0.0
0.65,-0.0242,-0.3938,0.0,0.0
0.0842,0.205,-0.0284,0.2233547250534793,0.010427008006767274
-0.034,0.005,-0.5982,0.0,0.0
0.4608,-0.005,-0.1259,0.4572794765320246,0.021347463153009727
-0.1008,-0.015,-0.2393,0.0,0.0
-0.4837,-0.005,-0.433,0.0,0.0
-0.1591,0.205,0.0074,0.0,0.0
0.0111,-0.005,-0.1908,0.0,0.0
-0.6487,-0.1126,0.5884,0.0,0.0
0.4697,-0.005,-0.1317,0.4572794765320246,0.021347463153009727
-0.0105,0.215,-0.0813,0.0,0.0
-0.1858,-0.005,-0.3457,0.0,0.0
0.0958,0.205,-0.298,0.0,0.0
0.3215,-0.015,-0.4677,0.0,0.0
0.205,0.005,-0.4736,0.0,0.0
-0.3035,-0.015,0.5773,0.0,0.0
-0.1833,-0.005,-0.1867,0.0,0.0
-0.1189,0.205,-0.1477,0.0,0.0
-0.1329,0.1258,0.2944,0.0,0.0
-0.542,-0.005,-0.3268,0.0,0.0
-0.2011,0.215,-0.6698,0.0,0.0
-0.5152,-0.015,0.5983,0.0,0.0
0.073,0.005,-0.279,0.0,0.0
-0.6587,-0.0335,-0.3481,0.0,0.0
-0.1461,0.205,0.2838,0.0,0.0
-0.2593,-0.015,-0.0165,0.0,0.0
-0.1181,0.215,-0.5562,0.0,0.0
-0.0118,0.005,-0.4335,0.0,0.0
-0.6587,0.1201,-0.3496,0.0,0.0
0.3524,-0.0762,-0.2649,0.0,0.0
-0.5431,-0.005,-0.1909,0.0,0.0
-0.2888,0.215,-0.1043,0.0,0.0
-0.5178,-0.015,0.194,0.0,0.0
-0.0845,-0.005,-0.5207,0.0,0.0
-0.633,-0.005,-0.1711,0.0,0.0
0.0344,-0.1162,-0.0768,1.5944381527620486,0.07443415124154823
-0.136,-0.1946,-0.0328,0.6893167232918083,0.03217980273863162
0.0222,0.005,-0.6593,0.0,0.0
-0.2779,-0.2056,-0.0222,0.0,0.0
-0.4879,0.005,-0.2631,0.0,0.0
0.1737,-0.035,-0.479,0.0,0.0
-0.1652,-0.1893,-0.479,0.0,0.0
-0.6001,0.005,-0.3259,0.0,0.0
-0.3929,-0.015,0.0433,0.3442808607021518,0.016072278257191697
-0.491,-0.005,-0.1179,0.0,0.0
0.046,0.005,-0.0358,0.2233547250534793,0.010427008006767274
-0.2821,-0.015,0.4788,1.9281489870391342,0.09001298235926475
-0.3782,-0.015,-0.3143,0.0,0.0
-0.4146,-0.005,-0.0556,0.0,0.0
-0.0729,-0.005,0.1108,0.0,0.0
-0.2779,-0.085,0.071,0.5676355857556311,0.02649928626395897
