x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
0.4329,-0.1892,0.3933,0.3211830680173662,['Attention'],1.0,0.0009392676568961848
-0.1774,-0.1,-0.4261,0.0,[],0.0,0.0
0.1157,-0.0126,0.5387,0.510582489146165,"['Attention', 'Attention']",2.0,0.002986294521644023
0.1364,0.1886,-0.0601,0.0,[],0.0,0.0
0.0619,-0.169,-0.3087,0.0,[],0.0,0.0
-0.212,0.1793,0.2527,1.5260492040520988,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.026776666697525937
-0.1898,-0.2197,0.6864,0.0,[],0.0,0.0
0.3465,-0.0414,0.3014,0.0,[],0.0,0.0
0.0477,-0.2146,0.1095,0.0,[],0.0,0.0
0.0641,-0.0372,-0.3074,0.0,[],0.0,0.0
0.0236,-0.0381,-0.3743,0.0,[],0.0,0.0
0.1769,-0.2414,-0.1578,0.0,[],0.0,0.0
-0.1201,-0.0736,0.5674,0.0,[],0.0,0.0
-0.078,0.1416,-0.4842,0.0,[],0.0,0.0
0.2761,-0.1737,0.5219,0.0,[],0.0,0.0
-0.1775,-0.0933,-0.5443,0.0,[],0.0,0.0
-0.1348,-0.0285,-0.5136,0.0,[],0.0,0.0
-0.2037,0.1474,0.4131,0.0,[],0.0,0.0
0.4353,-0.0414,0.5609,3.4477206946454415,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.08066010598832728
-0.048,-0.0434,0.2837,0.0,[],0.0,0.0
0.1427,-0.0522,-0.2998,0.0,[],0.0,0.0
0.2952,-0.2414,0.2798,0.0,[],0.0,0.0
0.3058,0.0333,-0.0991,3.0621382054992767,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.08954915945992774
0.1449,-0.2414,-0.1007,0.0,[],0.0,0.0
0.4001,-0.0767,-0.2522,0.0,[],0.0,0.0
0.5669,-0.2414,-0.2514,0.0,[],0.0,0.0
-0.244,-0.1504,-0.2069,0.0,[],0.0,0.0
-0.3724,0.1427,0.0233,0.0,[],0.0,0.0
0.7549,0.0876,-0.284,1.848860347322721,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.027034032912721644
0.2882,0.1586,-0.1182,0.0,[],0.0,0.0
0.3341,-0.2414,-0.1548,0.19564037626628075,['Attention'],1.0,0.0005721306510465919
0.4081,-0.0414,-0.1458,3.1257235890014474,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.08226778518253032
0.5418,-0.2023,-0.1356,0.0,[],0.0,0.0
-0.1832,0.1886,-0.3904,0.0,[],0.0,0.0
-0.0166,0.1586,0.0916,0.0,[],0.0,0.0
-0.2511,0.1586,-0.1584,0.0,[],0.0,0.0
-0.3941,0.0761,-0.0793,0.0,[],0.0,0.0
0.4193,-0.0194,-0.1568,2.545043415340087,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.05954179291409709
0.0483,-0.2414,-0.2374,0.0,[],0.0,0.0
0.4202,0.0343,-0.2526,0.0,[],0.0,0.0
-0.1749,0.029,0.4033,0.0,[],0.0,0.0
0.1997,-0.0529,-0.2791,0.5094971056439943,"['Attention', 'Attention']",2.0,0.0029799463313411488
-0.5004,-0.2414,-0.0369,0.0,[],0.0,0.0
0.516,-0.17,-0.2598,0.0,[],0.0,0.0
0.1867,-0.1716,-0.2831,0.0,[],0.0,0.0
-0.1564,0.1586,0.0438,0.1877713458755427,['Attention'],1.0,0.0005491184611986706
-0.216,0.1931,0.2416,2.480372648335745,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.06528240850340092
-0.1643,0.0956,0.4858,0.0,[],0.0,0.0
0.3044,0.0108,-0.2274,0.0,[],0.0,0.0
-0.2022,0.1586,0.0677,0.1880426917510854,['Attention'],1.0,0.0005499119849865301
0.2189,0.0285,-0.2737,0.0,[],0.0,0.0
-0.1015,0.1886,-0.0451,0.44536903039073805,['Attention'],1.0,0.0013024370438064808
-0.3985,0.1253,-0.0773,0.0,[],0.0,0.0
-0.1593,-0.0794,0.5598,0.0,[],0.0,0.0
0.323,-0.01,-0.1084,3.1145984081041966,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.06375831381485239
0.4612,-0.1788,0.1019,0.0,[],0.0,0.0
0.1665,0.1886,-0.0838,0.0,[],0.0,0.0
0.2213,0.1586,-0.1433,0.0,[],0.0,0.0
-0.1087,-0.2058,0.5638,0.0,[],0.0,0.0
0.2322,-0.2223,0.5456,0.5785094066570189,"['Attention', 'Attention', 'Attention']",3.0,0.005075378147148407
0.5141,-0.0494,0.6461,0.0,[],0.0,0.0
-0.1193,0.1586,-0.2253,0.0,[],0.0,0.0
0.178,-0.235,-0.2861,0.0,[],0.0,0.0
-0.0069,0.1586,0.0147,0.0,[],0.0,0.0
-0.1581,0.166,0.6111,0.0,[],0.0,0.0
0.4822,0.1084,-0.2261,0.0,[],0.0,0.0
-0.1635,-0.1935,0.4947,0.0,[],0.0,0.0
0.4971,0.1586,-0.221,0.0,[],0.0,0.0
0.249,-0.0414,0.1335,0.0,[],0.0,0.0
0.0925,0.1023,-0.2909,0.0,[],0.0,0.0
0.0341,0.0657,-0.3657,0.32091172214182345,['Attention'],1.0,0.0009384741331083254
0.3936,0.0754,-0.2522,0.38395441389290885,"['Attention', 'Attention']",2.0,0.0022456723196419624
-0.0652,-0.2414,0.4095,1.6610890014471782,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.029146128728073956
-0.0532,-0.2219,0.5483,0.38205499276411004,"['Attention', 'Attention']",2.0,0.0022345629866119317
0.5699,-0.0027,-0.2375,0.0,[],0.0,0.0
-0.1963,-0.049,0.4674,0.0,[],0.0,0.0
0.0642,-0.1973,-0.3073,0.0,[],0.0,0.0
0.1046,0.1362,-0.3183,0.3206403762662807,['Attention'],1.0,0.0009376806093204659
0.5238,-0.1744,0.6511,0.0,[],0.0,0.0
-0.1641,0.1886,0.1858,0.0,[],0.0,0.0
-0.0917,-0.0912,-0.5032,0.0,[],0.0,0.0
0.4441,-0.0217,0.6432,0.3217257597684515,['Attention'],1.0,0.0009408547044719034
0.1826,-0.06,0.5053,0.0,[],0.0,0.0
0.4965,-0.0471,-0.0194,0.6347684515195369,"['Attention', 'Attention']",2.0,0.003712633295464615
0.2851,0.1994,-0.2299,0.23959840810419683,['Attention'],1.0,0.0007006815046798067
-0.3077,-0.1719,0.1272,0.0,[],0.0,0.0
0.096,0.0513,0.0537,0.19346960926193923,['Attention'],1.0,0.0005657824607437171
0.2923,-0.0041,-0.2289,0.0,[],0.0,0.0
-0.1041,-0.1148,-0.5215,0.0,[],0.0,0.0
-0.7852,-0.2236,0.0032,0.0,[],0.0,0.0
0.4176,-0.0414,0.2675,0.1942836468885673,['Attention'],1.0,0.0005681630321072951
-0.1458,-0.1398,-0.5312,0.0,[],0.0,0.0
0.1894,0.0004,0.5363,4.145260492040522,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",15.0,0.18183597598797024
0.5609,-0.2204,-0.225,0.0,[],0.0,0.0
-0.0767,0.0131,0.3556,0.0,[],0.0,0.0
-0.2527,-0.1007,0.1589,0.0,[],0.0,0.0
0.4897,-0.065,-0.2569,0.0,[],0.0,0.0
-0.2081,0.1586,0.1929,0.0,[],0.0,0.0
-0.1832,0.1886,0.2844,0.3225397973950796,['Attention'],1.0,0.0009432352758354815
-0.1811,0.2137,0.3691,0.0,[],0.0,0.0
0.5819,-0.0363,-0.2396,0.0,[],0.0,0.0
0.4467,-0.2087,0.1708,0.6986251808972503,"['Attention', 'Attention', 'Attention']",3.0,0.0061291777374256244
-0.0712,-0.0496,0.3411,0.0,[],0.0,0.0
-0.1177,-0.1533,-0.488,0.0,[],0.0,0.0
0.4389,-0.2414,-0.1957,0.0,[],0.0,0.0
0.3573,0.1414,-0.2232,0.0,[],0.0,0.0
-0.1765,-0.0221,-0.4394,0.0,[],0.0,0.0
0.329,0.1102,-0.2551,0.0,[],0.0,0.0
-0.2677,0.0124,-0.1742,0.0,[],0.0,0.0
0.2307,-0.0505,-0.24,0.0,[],0.0,0.0
0.2157,0.1586,-0.0816,0.0,[],0.0,0.0
0.1324,-0.0766,0.0185,0.0,[],0.0,0.0
0.3452,0.1117,-0.2238,0.0,[],0.0,0.0
0.5076,-0.0849,-0.199,0.0,[],0.0,0.0
0.7161,0.2096,-0.2718,0.0,[],0.0,0.0
0.2012,-0.2414,0.4747,0.18858538350217077,['Attention'],1.0,0.0005514990325622487
-0.0778,-0.0414,0.4534,0.8312228654124457,"['Attention', 'Attention', 'Attention']",3.0,0.007292483610427432
-0.7696,0.1467,-0.0005,0.0,[],0.0,0.0
0.5826,0.1472,-0.2702,0.18858538350217077,['Attention'],1.0,0.0005514990325622487
0.7908,0.1627,-0.3006,0.0,[],0.0,0.0
0.3937,-0.0297,0.6166,0.0,[],0.0,0.0
-0.0714,-0.1174,0.3416,0.0,[],0.0,0.0
0.0413,-0.0676,-0.3226,0.0,[],0.0,0.0
-0.0898,0.1886,0.3491,0.0,[],0.0,0.0
0.5152,-0.2394,0.6445,0.0,[],0.0,0.0
-0.0175,-0.1589,0.2176,0.0,[],0.0,0.0
-0.2527,-0.0813,-0.1939,0.0,[],0.0,0.0
0.4655,0.2386,-0.2247,0.0,[],0.0,0.0
-0.1798,0.1171,-0.5691,0.0,[],0.0,0.0
-0.1428,0.1886,0.1404,2.3210926193921853,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.04072681488809331
0.4166,0.0925,-0.1556,1.2776772793053546,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.014945756036401582
-0.1467,0.1156,-0.5326,0.0,[],0.0,0.0
0.2747,0.002,-0.2315,0.0,[],0.0,0.0
0.493,-0.1051,0.5927,0.0,[],0.0,0.0
0.3472,-0.1538,0.5532,0.0,[],0.0,0.0
-0.0152,0.1586,-0.296,0.0,[],0.0,0.0
-0.3338,-0.0682,0.0529,0.0,[],0.0,0.0
0.2879,0.0661,-0.2599,0.3211830680173662,['Attention'],1.0,0.0009392676568961848
0.2721,-0.1648,-0.08,0.0,[],0.0,0.0
0.2882,-0.1377,-0.0892,0.0,[],0.0,0.0
0.4457,-0.1615,0.1762,1.0869211287988423,"['Attention', 'Attention', 'Attention']",3.0,0.009535775358705818
-0.3606,-0.1182,0.0313,0.0,[],0.0,0.0
0.5421,0.1886,-0.1829,0.0,[],0.0,0.0
0.1488,-0.2414,0.3419,0.0,[],0.0,0.0
0.2932,-0.2414,0.3698,0.0,[],0.0,0.0
-0.0438,0.1886,-0.1453,0.5714544138929089,"['Attention', 'Attention', 'Attention']",3.0,0.005013483291695377
0.4013,-0.0414,0.3725,0.0,[],0.0,0.0
-0.178,0.1586,0.3446,0.0,[],0.0,0.0
0.4955,-0.0414,-0.1208,0.0,[],0.0,0.0
-0.3036,-0.1237,0.0839,0.0,[],0.0,0.0
-0.153,0.1586,0.2604,0.0,[],0.0,0.0
0.326,-0.0758,-0.2252,0.0,[],0.0,0.0
0.0678,0.0546,-0.3053,0.0,[],0.0,0.0
-0.1723,-0.2414,0.3837,0.0,[],0.0,0.0
0.5103,0.0599,-0.2289,0.0,[],0.0,0.0
-0.6548,-0.0165,0.0092,0.0,[],0.0,0.0
-0.5068,-0.1791,-0.0223,0.0,[],0.0,0.0
-0.1947,-0.1084,0.31,0.0,[],0.0,0.0
-0.2102,0.0254,0.258,0.0,[],0.0,0.0
0.2509,-0.0414,0.4264,0.0,[],0.0,0.0
-0.2501,-0.2414,0.1487,0.18831403762662807,['Attention'],1.0,0.0005507055087743893
-0.3785,-0.0307,0.0554,0.0,[],0.0,0.0
0.2601,-0.0414,-0.0346,0.0,[],0.0,0.0
-0.2557,-0.0896,0.1535,0.0,[],0.0,0.0
0.2755,-0.1395,-0.2313,0.0,[],0.0,0.0
0.4864,-0.1057,-0.1889,0.0,[],0.0,0.0
-0.5592,-0.168,-0.026,0.0,[],0.0,0.0
-0.3411,-0.1246,0.0874,1.017637481910275,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.011903914849607405
0.4759,-0.2414,-0.2208,0.0,[],0.0,0.0
-0.0933,-0.0443,0.4006,0.698082489146165,"['Attention', 'Attention', 'Attention']",3.0,0.006124416594698469
0.1482,0.1604,-0.2652,0.0,[],0.0,0.0
0.0519,0.1586,0.0204,0.0,[],0.0,0.0
0.2656,-0.1859,-0.0762,0.0,[],0.0,0.0
-0.3524,0.1586,0.0091,0.1880426917510854,['Attention'],1.0,0.0005499119849865301
-0.7652,0.073,-0.0016,0.0,[],0.0,0.0
-0.171,0.1586,-0.5686,0.0,[],0.0,0.0
-0.4936,-0.0389,-0.0428,0.0,[],0.0,0.0
0.1004,-0.0885,-0.2867,0.0,[],0.0,0.0
-0.534,-0.0405,0.0052,0.0,[],0.0,0.0
0.013,-0.1559,0.1615,0.0,[],0.0,0.0
-0.1931,0.0304,0.3158,0.0,[],0.0,0.0
-0.2257,0.0567,-0.6906,0.3217257597684515,['Attention'],1.0,0.0009408547044719034
-0.0976,0.1586,-0.3363,0.0,[],0.0,0.0
-0.0651,0.1586,-0.1865,0.0,[],0.0,0.0
-0.0512,0.1586,-0.3414,0.0,[],0.0,0.0
0.5135,0.0598,-0.2595,0.0,[],0.0,0.0
0.5178,-0.2231,0.6269,0.0,[],0.0,0.0
-0.1908,-0.079,-0.3387,0.0,[],0.0,0.0
0.1343,-0.0647,0.0168,0.18831403762662807,['Attention'],1.0,0.0005507055087743893
-0.1583,0.1613,0.598,0.0,[],0.0,0.0
-0.1754,0.106,-0.4645,0.7746924746743851,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.009062041657353786
-0.175,0.1886,0.0904,0.0,[],0.0,0.0
-0.4476,0.0193,0.0211,0.5151953690303908,"['Attention', 'Attention']",2.0,0.003013274330431241
-0.1765,0.0673,-0.4395,0.0,[],0.0,0.0
-0.1253,0.0472,0.4892,0.0,[],0.0,0.0
-0.1819,0.1415,0.3652,0.0,[],0.0,0.0
0.3633,-0.1518,-0.1291,0.0,[],0.0,0.0
-0.0734,0.1586,-0.4135,0.0,[],0.0,0.0
0.4745,0.219,-0.2254,0.0,[],0.0,0.0
-0.2873,0.1886,0.0479,0.0,[],0.0,0.0
0.4015,-0.2414,0.0775,0.0,[],0.0,0.0
0.1093,-0.2414,0.1923,0.0,[],0.0,0.0
-0.1665,0.1085,-0.6314,0.0,[],0.0,0.0
0.4026,-0.0447,0.5874,0.0,[],0.0,0.0
-0.0232,-0.2414,0.3343,0.0,[],0.0,0.0
0.0312,0.1586,-0.107,0.0,[],0.0,0.0
-0.1835,0.0622,0.3574,0.0,[],0.0,0.0
0.2198,-0.0469,-0.0474,0.0,[],0.0,0.0
-0.7894,0.0495,0.0155,0.0,[],0.0,0.0
-0.0761,0.1586,-0.2926,0.0,[],0.0,0.0
-0.1616,-0.0687,0.7165,0.6418234442836469,"['Attention', 'Attention']",2.0,0.0037538965324333015
0.5257,-0.2414,0.6482,0.0,[],0.0,0.0
0.1463,-0.071,0.007,0.0,[],0.0,0.0
0.2839,-0.0186,-0.2301,0.0,[],0.0,0.0
-0.1741,0.1886,-0.3176,2.4820007235890014,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.05080853461284636
-0.3186,0.0381,0.1129,0.0,[],0.0,0.0
-0.3416,-0.1273,0.0869,1.017637481910275,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.011903914849607405
0.2995,-0.2414,0.1483,0.0,[],0.0,0.0
-0.0287,0.0212,-0.3814,0.0,[],0.0,0.0
0.6634,0.2004,-0.2882,0.0,[],0.0,0.0
-0.1634,-0.1485,-0.561,0.0,[],0.0,0.0
-0.1893,0.1586,0.324,0.0,[],0.0,0.0
0.5472,-0.0737,-0.2339,0.0,[],0.0,0.0
0.0402,-0.2414,-0.1881,0.0,[],0.0,0.0
-0.1742,-0.0097,0.4073,0.0,[],0.0,0.0
0.3242,0.1886,-0.2034,5.697901591895803,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",17.0,0.2832700057265967
0.2583,-0.1685,0.5541,0.9537807525325614,"['Attention', 'Attention', 'Attention']",3.0,0.008367708342976852
-0.203,0.0484,0.4177,0.0,[],0.0,0.0
-0.134,-0.1402,-0.5701,0.0,[],0.0,0.0
0.5249,-0.1873,-0.0956,0.0,[],0.0,0.0
-0.2079,0.1805,-0.5483,1.0154667149059335,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.011878522088395908
-0.5304,-0.1875,-0.0338,0.0,[],0.0,0.0
-0.2375,0.0137,-0.2177,0.0,[],0.0,0.0
-0.0331,-0.0278,0.2497,1.9043053545586108,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",8.0,0.04455159954557539
0.7789,-0.0122,-0.3242,0.3203690303907381,['Attention'],1.0,0.0009368870855326068
0.185,-0.1787,-0.2837,0.0,[],0.0,0.0
0.0403,-0.0452,0.1197,4.277044138929089,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",13.0,0.16260122387818884
0.0594,-0.2414,0.1898,0.6445369030390738,"['Attention', 'Attention']",2.0,0.003769767008190489
-0.4801,0.0052,0.0125,0.0,[],0.0,0.0
-0.2314,0.1586,-0.2409,0.5641280752532563,"['Attention', 'Attention', 'Attention']",3.0,0.004949207864878771
0.3536,-0.2414,0.0158,0.0,[],0.0,0.0
0.5984,-0.0321,-0.2427,0.0,[],0.0,0.0
0.0834,0.1126,-0.2959,0.0,[],0.0,0.0
0.2601,0.1726,-0.2644,0.0,[],0.0,0.0
-0.512,-0.1303,0.0073,0.0,[],0.0,0.0
-0.1743,-0.223,0.4069,0.0,[],0.0,0.0
-0.189,0.1586,-0.2419,0.18912807525325614,['Attention'],1.0,0.0005530860801379674
-0.2037,0.1171,-0.6398,0.0,[],0.0,0.0
-0.5369,0.035,-0.0251,0.0,[],0.0,0.0
0.4822,-0.1981,-0.2262,0.0,[],0.0,0.0
0.002,-0.0598,0.5642,2.28825976845152,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.06691786103017905
0.3942,-0.0414,-0.0325,0.32199710564399425,['Attention'],1.0,0.0009416482282597629
0.0293,-0.2414,0.4073,0.0,[],0.0,0.0
-0.1382,-0.0031,-0.5775,0.0,[],0.0,0.0
0.0613,0.1886,-0.1397,0.0,[],0.0,0.0
0.5756,0.0792,-0.2385,0.32091172214182345,['Attention'],1.0,0.0009384741331083254
-0.4657,-0.0814,-0.0151,0.0,[],0.0,0.0
-0.1898,0.0707,0.3293,0.0,[],0.0,0.0
0.0785,-0.2414,-0.0664,0.0,[],0.0,0.0
-0.1917,-0.009,0.7171,0.0,[],0.0,0.0
-0.3004,0.0621,-0.1404,0.0,[],0.0,0.0
0.5182,-0.2092,-0.2042,0.0,[],0.0,0.0
-0.1053,-0.2414,0.4491,0.18831403762662807,['Attention'],1.0,0.0005507055087743893
0.2313,-0.0123,-0.0547,0.6972684515195369,"['Attention', 'Attention', 'Attention']",3.0,0.006117274880607734
-0.0642,0.1886,0.2439,0.4467257597684516,['Attention'],1.0,0.001306404662745778
-0.1248,-0.1243,0.5681,0.0,[],0.0,0.0
0.4008,-0.0414,0.4205,1.5268632416787264,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.026790950125707397
0.7786,-0.0772,-0.3241,0.0,[],0.0,0.0
-0.1519,-0.2362,0.5599,0.0,[],0.0,0.0
0.5245,0.0809,-0.2307,0.0,[],0.0,0.0
0.2084,0.0186,-0.2766,0.0,[],0.0,0.0
0.1145,-0.2414,0.1161,0.0,[],0.0,0.0
0.2267,-0.0819,-0.2408,0.0,[],0.0,0.0
-0.1931,0.1586,0.231,0.0,[],0.0,0.0
-0.1894,0.1919,0.6765,0.0,[],0.0,0.0
0.2592,-0.0165,-0.2341,0.0,[],0.0,0.0
-0.2334,0.1586,-0.04,0.0,[],0.0,0.0
-0.5835,-0.234,-0.026,0.0,[],0.0,0.0
-0.1132,0.1586,0.0988,0.0,[],0.0,0.0
-0.0534,0.1586,-0.0086,0.0,[],0.0,0.0
