x,y,z,SaliencyScore,NormalizedScore
-0.6846,0.0901,-0.1059,0.0,0.0
-0.4712,-0.2003,0.3423,0.0,0.0
0.4637,-0.2177,0.3635,0.0,0.0
-0.2326,-0.0092,0.8772,0.0,0.0
-0.2861,0.003,-0.3314,0.0,0.0
0.5075,-0.0839,0.1581,0.0,0.0
-0.4949,0.0832,0.2509,0.0,0.0
0.3077,-0.003,-0.593,1.9334928229665074,0.12869016910289482
0.6339,-0.0074,0.48,1.0216905901116429,0.06800208061314396
0.6131,0.1836,0.523,0.0,0.0
-0.2537,0.0008,0.7874,0.0,0.0
-0.8116,0.0344,-0.3829,0.0,0.0
-0.3386,0.2119,0.4481,0.410207336523126,0.027302739827818646
-0.6236,0.0807,-0.0991,0.0,0.0
-0.3641,-0.0092,0.7038,0.0,0.0
-0.4971,-0.0092,-0.4135,0.0,0.0
-0.5354,-0.0093,-0.4309,0.0,0.0
-0.2676,-0.1323,-0.5884,0.0,0.0
0.749,0.0005,-0.5175,0.0,0.0
-0.5394,0.0323,-0.3478,0.0,0.0
0.244,0.0125,0.8852,1.9456140350877194,0.12949693746483656
-0.1359,0.2689,0.8694,0.0,0.0
-0.1582,0.0061,-0.3665,0.0,0.0
0.4525,-0.2833,0.3912,0.0,0.0
-0.2631,-0.0076,0.6367,2.6969696969696972,0.1795059605320425
0.0436,-0.2594,0.9342,0.0,0.0
-0.0665,-0.0774,-1.017,0.0,0.0
0.5094,-0.0105,-0.5799,0.7460925039872408,0.04965871575215226
0.0718,0.1857,0.72,0.2028708133971292,0.013502754689341104
-0.2265,0.0127,0.6612,6.043221690590112,0.4022271052938866
-0.5881,0.0008,-0.1037,0.0,0.0
0.6208,0.0261,-0.3724,0.0,0.0
-0.0735,-0.0532,-0.8797,0.0,0.0
0.125,-0.1064,0.7074,0.0,0.0
0.6819,-0.0041,-0.1162,0.0,0.0
0.5518,0.0107,-0.4598,0.8220095693779905,0.054711633387471745
-0.1071,0.2612,0.8294,0.0,0.0
0.0147,0.2696,0.8729,0.0,0.0
-0.4207,0.1411,0.1838,1.132535885167464,0.07537976497563771
-0.5367,0.0008,0.2149,0.0,0.0
0.7389,0.1256,0.1919,0.0,0.0
0.0047,-0.0061,0.7259,5.316427432216906,0.3538528496969311
0.5075,0.0495,0.0632,0.0,0.0
0.6923,0.0008,-0.0295,0.0,0.0
0.5803,-0.0312,-0.755,0.0,0.0
0.4171,0.0173,-0.4252,1.2251993620414674,0.08154729679521884
-0.4361,-0.0077,0.4266,2.7637958532695373,0.18395380189590563
-0.3125,-0.0171,-0.6023,0.0,0.0
-0.4142,0.0258,-0.3815,0.0,0.0
-0.6276,0.1399,0.2056,0.0,0.0
0.0857,0.2618,0.8326,0.0,0.0
-0.5929,0.0138,-0.4996,0.0,0.0
-0.3936,0.1179,0.4979,1.8440191387559808,0.12273494474698257
-0.0661,-0.035,-0.694,0.0,0.0
-0.4855,0.0648,-0.2443,0.0,0.0
-0.4487,0.2129,0.5179,0.0,0.0
0.1168,0.1038,0.9245,1.8590111642743221,0.12373278982622633
-0.1717,0.076,0.9111,0.0,0.0
-0.5069,-0.029,-0.467,0.0,0.0
0.4741,-0.2694,-0.5036,2.464114832535885,0.16400751568421387
0.4539,0.2553,0.87,0.0,0.0
-0.6023,-0.0306,-0.3254,0.0,0.0
-0.5705,0.0884,-0.1228,0.0,0.0
0.4966,-0.2346,-0.0247,0.0,0.0
0.2894,0.0968,0.615,0.31020733652312604,0.020646900841799095
-0.6639,0.0885,-0.0588,0.0,0.0
0.7283,0.1822,0.4551,0.0,0.0
-0.7058,0.0181,-0.4756,0.0,0.0
0.662,-0.0047,-0.6047,0.0,0.0
-0.6561,0.1781,0.4894,0.0,0.0
-0.8267,0.113,0.063,0.0,0.0
-0.0618,-0.0506,-0.8653,0.0,0.0
-0.3569,0.0538,-0.1419,1.635406698564593,0.10885003662303745
-0.7089,0.0101,0.1261,0.0,0.0
-0.6167,0.0004,-0.5761,0.0,0.0
-0.3924,0.0008,0.6748,0.0,0.0
-0.6064,-0.0092,0.5369,0.0,0.0
0.5311,0.2251,0.7561,0.0,0.0
-0.6616,0.1404,0.2081,0.0,0.0
0.4481,0.1826,0.4251,0.2076555023923445,0.013821215884844432
-0.322,0.2315,0.5211,0.0,0.0
-0.4943,-0.1427,-0.0367,0.0,0.0
0.5214,0.1349,0.669,1.7720893141945775,0.11794741144124922
-0.8426,0.0644,-0.1554,0.0,0.0
0.1755,-0.0092,0.7997,0.0,0.0
-0.3426,-0.1732,-0.3445,0.0,0.0
-0.6089,0.0008,0.4248,0.0,0.0
0.3519,-0.1242,0.554,0.0,0.0
0.0455,-0.0092,0.8073,0.0,0.0
0.0252,0.2541,0.6055,0.0,0.0
-0.6591,-0.0092,0.0282,0.0,0.0
0.6364,0.0532,0.4692,0.0,0.0
-0.4991,0.0307,-0.4196,0.0,0.0
0.3932,-0.2236,-0.5531,0.0,0.0
0.6129,-0.0092,0.1672,0.0,0.0
0.0355,-0.0662,-0.9534,0.0,0.0
0.66,-0.0042,-0.6019,0.0,0.0
0.3855,-0.0092,0.6845,0.0,0.0
0.7456,0.0299,-0.3509,0.0,0.0
-0.4919,-0.0544,0.7048,0.0,0.0
-0.0866,0.2645,0.8468,0.0,0.0
0.6367,-0.2577,0.473,0.0,0.0
0.6693,0.0075,-0.4778,0.41052631578947374,0.02732397057418554
-0.0449,0.0008,0.8319,0.0,0.0
0.4438,0.1988,0.4455,0.2076555023923445,0.013821215884844432
-0.4419,-0.0017,-0.1944,0.0,0.0
-0.3319,0.243,0.8577,0.0,0.0
0.3786,-0.0092,0.5611,0.0,0.0
0.5983,-0.0092,0.0413,0.0,0.0
-0.8864,0.1178,0.1478,0.0,0.0
-0.3453,0.0807,-0.0416,0.0,0.0
-0.5264,-0.0434,-0.8243,0.0,0.0
-0.3692,0.1424,0.1422,0.0,0.0
-0.5013,0.149,0.2176,0.0,0.0
0.398,0.1964,0.3904,0.9636363636363636,0.06413808477437025
0.5188,-0.0092,0.2892,0.0,0.0
0.4695,0.0347,0.3472,0.9149920255183412,0.060900395953419735
-0.619,0.0495,-0.2925,0.0,0.0
-0.3724,0.2099,0.4407,0.0,0.0
0.444,0.0008,0.5298,0.0,0.0
-0.6558,0.0068,-0.5393,0.0,0.0
0.777,0.0645,-0.1545,0.0,0.0
-0.2514,-0.0754,-0.9483,0.0,0.0
-0.6116,0.0008,0.107,0.0,0.0
0.1832,-0.0683,0.6846,0.0,0.0
-0.2757,0.012,-0.5155,6.8614035087719305,0.45668396972495573
0.4207,-0.2471,-0.5538,0.0,0.0
0.6878,0.0818,0.2989,0.0,0.0
-0.6889,-0.0133,-0.6536,0.0,0.0
-0.6399,0.0008,0.2989,0.0,0.0
0.5611,0.0119,-0.5106,3.1740031897926637,0.2112565417237243
0.1981,0.0204,-0.3134,0.0,0.0
0.7314,0.1871,0.4828,0.0,0.0
-0.1664,0.2806,0.8664,0.32169059011164275,0.02141120771100708
0.4978,0.2383,0.6484,0.30925039872408294,0.020583208602698428
0.7822,0.1063,0.0821,0.0,0.0
-0.3003,-0.2692,0.8581,0.0,0.0
0.6983,0.0184,0.2464,0.0,0.0
-0.3597,-0.0674,-0.6012,0.0,0.0
-0.3483,0.2319,0.6787,0.0,0.0
0.1954,0.0008,0.8508,0.0,0.0
-0.3605,0.0462,-0.3396,0.0,0.0
-0.2446,0.0248,-0.2967,0.0,0.0
-0.5488,0.2225,0.7411,0.0,0.0
-0.5101,0.0766,-0.1202,0.0,0.0
0.7064,-0.0772,0.1699,0.0,0.0
-0.3711,-0.0633,-0.8797,0.0,0.0
0.5013,0.2172,0.5398,0.0,0.0
0.5295,0.2167,0.6564,0.619457735247209,0.04123010944449753
-0.3035,0.0019,-0.5044,5.111323763955344,0.34020147978302184
-0.7476,0.1162,0.0811,0.0,0.0
-0.4056,0.0685,0.7873,0.0,0.0
0.1271,-0.0559,-0.8951,0.7204146730462521,0.047949640669617745
-0.5907,0.0525,-0.3074,0.0,0.0
0.3564,0.0292,-0.4272,0.5290271132376396,0.03521119284948463
0.4175,0.1048,0.0016,2.655821371610845,0.17676719425071388
-0.3231,0.2149,0.8451,0.0,0.0
-0.3488,0.0038,-0.3284,0.0,0.0
0.4358,-0.0208,0.7614,0.8200956937799044,0.05458424890927041
-0.587,-0.219,0.5733,0.0,0.0
0.4013,-0.2593,0.4882,0.0,0.0
-0.7088,0.1143,0.1298,0.0,0.0
0.5677,0.0007,-0.574,1.6341307814992028,0.10876511363756994
-0.2242,-0.0251,0.6626,4.815470494417863,0.3205099625277326
0.2202,0.0148,0.665,0.0,0.0
-0.2619,0.2158,0.4628,0.0,0.0
-0.732,0.1934,0.5765,0.0,0.0
-0.615,-0.1942,0.5212,0.0,0.0
0.1465,-0.0092,0.8988,0.8220095693779904,0.05471163338747173
-0.4483,-0.0517,-0.8711,0.0,0.0
0.2782,-0.1924,0.6254,0.0,0.0
0.3875,-0.0596,-0.2881,0.0,0.0
-0.0531,0.0008,0.8608,0.0,0.0
0.5184,0.0008,-0.3008,0.0,0.0
0.6103,-0.0067,-0.5584,0.36379585326953745,0.024213666231436365
0.2258,-0.0301,-0.669,0.7443381180223285,0.04954194664713438
0.7686,0.0892,-0.0724,0.0,0.0
0.7785,0.1648,0.3568,0.0,0.0
-0.6983,0.1022,-0.0341,0.0,0.0
0.7789,0.1137,0.1244,0.0,0.0
-0.106,-0.0437,0.9264,0.0,0.0
0.4498,0.0827,0.7483,0.0,0.0
-0.0209,0.1184,0.7249,3.074960127591707,0.20466439497680544
0.4738,-0.2824,-0.1143,0.0,0.0
0.2645,0.0008,0.6657,0.0,0.0
0.5047,0.2255,0.7585,0.0,0.0
-0.2663,-0.0444,-0.7722,0.0,0.0
-0.2903,-0.2667,0.8634,0.0,0.0
-0.6665,-0.0144,-0.6598,0.0,0.0
0.2456,-0.073,-0.9346,0.0,0.0
0.3299,-0.1027,-0.3581,0.20127591706539075,0.01339660095750666
-0.7361,0.1956,0.5312,0.0,0.0
-0.2393,0.2509,0.7136,0.0,0.0
-0.4307,-0.0092,0.6952,0.0,0.0
0.0283,0.2598,0.5801,0.2031897926634769,0.013523985435707993
0.3608,0.1569,0.5436,0.44242424242424244,0.02944704521087439
0.642,-0.1872,0.4603,0.0,0.0
-0.7342,0.1755,0.475,0.0,0.0
-0.7188,0.1407,0.2201,0.0,0.0
0.4689,0.0008,0.4514,0.0,0.0
-0.507,0.0518,0.1562,0.0,0.0
-0.0337,-0.0079,-0.6179,0.0,0.0
0.5856,0.2008,0.5187,0.0,0.0
-0.3763,0.2261,0.4546,0.4108452950558214,0.027345201320552424
0.5533,0.084,-0.1453,0.5086124401913876,0.03385242508200376
0.2896,0.0127,0.8637,2.2555023923444977,0.1501226075602688
0.3767,0.0427,0.8095,3.87799043062201,0.2581127989554473
-0.4059,-0.0435,0.7871,0.0,0.0
-0.3027,-0.0092,-0.4396,0.0,0.0
0.3901,0.1678,0.237,3.7813397129186606,0.25167988280628006
-0.3445,-0.0309,-0.6956,0.0,0.0
-0.6908,0.1446,0.2961,0.0,0.0
0.4163,-0.0464,-0.7838,1.5229665071770337,0.10136619852870929
0.1999,0.2551,0.7981,0.0,0.0
-0.0657,0.2774,0.9949,0.0,0.0
-0.4665,-0.0092,-0.4252,0.0,0.0
-0.5293,0.2058,0.5445,0.0,0.0
-0.2126,-0.0051,-0.6037,0.4108452950558214,0.027345201320552424
0.0332,-0.0522,-0.8739,0.30925039872408294,0.020583208602698428
0.7616,0.1143,0.1279,0.0,0.0
-0.0784,-0.0092,0.9252,0.0,0.0
-0.2594,-0.2515,-0.5706,0.0,0.0
-0.5273,-0.0092,-0.0077,0.0,0.0
-0.5241,0.0008,0.2029,0.0,0.0
0.3598,0.207,0.8215,0.0,0.0
-0.2333,0.0008,0.7235,0.0,0.0
0.5258,0.0008,-0.1225,0.0,0.0
0.6561,-0.0092,-0.0617,0.0,0.0
-0.2727,0.2414,0.5116,0.0,0.0
-0.3327,-0.054,-0.8843,0.0,0.0
0.2385,0.2597,0.8219,0.0,0.0
-0.4558,-0.0632,-0.5221,0.0,0.0
-0.6851,0.0802,-0.1016,0.0,0.0
0.1664,-0.1876,0.9127,0.0,0.0
0.6755,-0.1912,0.361,0.0,0.0
0.0473,-0.0171,-0.6655,0.4108452950558214,0.027345201320552424
0.3649,0.2319,0.6154,0.6207336523125997,0.04131503242996507
0.3033,0.2478,0.6976,0.0,0.0
-0.0113,0.2615,0.7681,0.0,0.0
0.4715,-0.0092,-0.2963,0.0,0.0
0.5801,0.0103,-0.4623,0.7213716108452951,0.04801333290871841
-0.7691,0.0392,-0.2983,0.0,0.0
-0.7036,-0.1483,0.0074,0.0,0.0
0.0628,-0.1632,0.7219,0.0,0.0
-0.578,0.1,-0.063,0.0,0.0
0.5988,0.1463,0.2383,0.0,0.0
0.0274,0.2675,0.6089,0.0,0.0
-0.0463,0.1615,0.7191,1.0232854864433811,0.0681082343449784
0.6844,-0.0743,0.3222,0.3111642743221691,0.020710593080899762
0.4527,-0.2145,0.3908,0.0,0.0
0.1558,0.2686,1.0027,0.20988835725677832,0.013969831109412651
-0.2654,-0.1498,-0.5835,0.3137161084529506,0.02088043905183487
-0.6937,0.0474,0.2811,0.0,0.0
-0.2303,-0.0281,-0.6798,0.0,0.0
-0.507,-0.1434,0.1654,1.4306220095693782,0.09521989745549506
0.1872,0.2629,0.9703,0.0,0.0
0.547,-0.0072,-0.6186,0.510207336523126,0.0339585788138382
-0.738,-0.0009,-0.5255,0.0,0.0
-0.1819,0.2307,0.5183,0.0,0.0
0.3048,-0.0367,-0.7285,0.4086124401913876,0.027196586095984205
0.3685,-0.0436,-0.768,0.0,0.0
0.4335,-0.066,0.4321,0.0,0.0
0.593,0.0464,-0.3389,0.0,0.0
0.6478,0.1933,0.5183,0.0,0.0
-0.5002,0.1453,0.1529,0.3118022328548644,0.020753054573633533
-0.8338,0.1386,0.2082,0.0,0.0
-0.257,0.0135,-0.3388,0.0,0.0
-0.3327,0.2467,0.8788,0.0,0.0
0.4921,-0.13,0.7046,0.0,0.0
-0.8297,0.1732,0.4043,0.0,0.0
-0.0785,0.2141,0.9306,0.0,0.0
-0.3768,-0.2963,-0.5891,0.0,0.0
0.1606,-0.0092,0.8731,0.0,0.0
-0.0262,0.292,0.9249,0.3105263157894737,0.020668131588165984
0.3823,0.1583,0.2013,2.78133971291866,0.18512149294608451
0.8052,0.0491,-0.2998,0.0,0.0
0.2719,0.2085,0.4354,1.3389154704944177,0.08911605787501459
-0.5933,0.0781,-0.1757,0.0,0.0
-0.5275,-0.0087,-0.5697,0.0,0.0
0.2076,0.2632,0.972,0.0,0.0
0.2452,0.2551,0.9264,0.0,0.0
0.6999,-0.0598,-0.0146,0.0,0.0
-0.3642,-0.0885,0.8185,0.0,0.0
-0.3926,0.0934,0.0057,0.0,0.0
0.6207,-0.0163,-0.6128,1.029665071770335,0.06853284927231618
0.6752,0.1671,0.2823,0.0,0.0
-0.116,-0.1663,0.9246,0.0,0.0
-0.2095,0.2664,0.8564,0.0,0.0
0.0056,-0.0642,-0.9424,0.0,0.0
0.4679,0.0212,-0.4053,0.4012759170653908,0.02670827892954577
0.1211,-0.0113,-0.6357,0.8197767145135567,0.05456301816290352
0.4764,0.0008,-0.1429,0.0,0.0
-0.1607,0.0157,0.6945,4.796810207336523,0.3192679638652697
-0.5395,-0.0092,-0.0164,0.0,0.0
-0.7875,0.1815,0.5086,0.0,0.0
0.4022,-0.0092,0.5499,0.0,0.0
0.664,-0.0656,0.3965,1.021371610845295,0.06798084986677706
-0.515,-0.1101,0.6777,0.0,0.0
0.3695,0.0269,-0.3759,1.4354066985645935,0.09553835865099838
0.6011,0.0008,-0.2925,0.520414673046252,0.034637962697578635
-0.5275,-0.0092,-0.3276,0.0,0.0
0.6126,0.0326,-0.3935,0.0,0.0
0.5684,-0.0092,0.5104,0.0,0.0
0.0576,0.2747,0.8989,0.0,0.0
0.0308,0.266,0.7912,0.0,0.0
0.1112,0.2468,0.7196,0.0,0.0
0.224,0.2486,0.5383,1.473365231259968,0.09806481746865811
-0.5254,0.0603,-0.2674,0.0,0.0
-0.702,-0.1111,-0.0061,0.0,0.0
-0.4927,-0.0703,0.2641,0.0,0.0
0.2526,0.2772,0.8485,0.5111642743221692,0.03402227105293887
-0.5965,-0.0018,-0.3361,0.0,0.0
-0.364,0.2281,0.6595,0.0,0.0
0.3652,0.1154,0.0413,1.640829346092504,0.10921095931127459
0.617,0.2209,0.6747,0.0,0.0
0.6751,-0.2768,-0.1423,0.0,0.0
0.4245,-0.0092,0.6713,0.0,0.0
-0.4691,-0.0092,0.7005,0.0,0.0
-0.6565,0.0784,-0.1743,0.0,0.0
0.2736,-0.0398,-0.746,0.409250398724083,0.027239047588717983
-0.5285,0.2023,0.5268,0.0,0.0
0.8275,0.0248,-0.3797,0.0,0.0
0.6578,-0.0092,0.403,0.41180223285486445,0.02740889355965309
-0.6627,-0.0227,0.4038,0.0,0.0
0.5651,0.1361,0.123,0.0,0.0
-0.0604,-0.2426,0.7223,0.0,0.0
-0.3841,-0.0448,-0.8321,0.0,0.0
0.321,0.1678,0.5867,0.20159489633173844,0.01341783170387355
0.3981,0.2386,0.7136,0.0,0.0
-0.1641,0.2353,0.6923,2.96347687400319,0.19724424912157787
-0.6158,0.0179,0.5194,0.0,0.0
0.4249,0.0008,0.7431,0.41052631578947374,0.02732397057418554
0.6236,-0.1642,-0.2823,0.5082934609250399,0.033831194335636874
-0.2883,-0.0106,-0.5689,0.0,0.0
0.3805,-0.0265,-0.529,0.20095693779904308,0.013375370211139773
-0.3627,0.0438,-0.2258,0.0,0.0
-0.6827,-0.149,-0.1131,0.0,0.0
-0.3323,0.2296,0.6669,0.0,0.0
-0.3981,0.2175,0.6048,0.0,0.0
-0.3221,0.0623,0.5862,0.0,0.0
0.7898,0.079,-0.0722,0.0,0.0
-0.2846,0.2554,0.7364,0.0,0.0
0.1133,-0.0358,-0.7233,0.7111642743221691,0.04733394902497798
0.5191,0.2245,0.7528,0.0,0.0
0.2367,0.106,0.8884,0.0,0.0
-0.4951,-0.2892,-0.0328,0.0,0.0
-0.2867,0.2048,0.4216,1.1248803827751197,0.0748702270628324
0.5048,-0.2383,0.1897,0.0,0.0
0.5572,0.193,0.4785,0.0,0.0
0.5399,-0.0092,0.044,0.0,0.0
0.3143,0.1467,0.8501,0.0,0.0
-0.0945,0.27,0.9532,2.3749601275917067,0.15807352207466854
0.6606,0.2093,0.6664,0.0,0.0
-0.3519,0.0008,0.6559,0.0,0.0
0.6066,0.2237,0.748,0.31084529505582137,0.02068936233453287
0.4724,-0.2587,-0.1186,0.0,0.0
-0.7076,0.0308,-0.346,0.0,0.0
0.127,-0.0092,0.8524,0.0,0.0
0.4721,0.0008,0.5075,0.0,0.0
-0.6118,-0.0165,-0.307,0.0,0.0
-0.4706,-0.0145,0.344,1.4334928229665072,0.09541097417279704
-0.4604,0.1165,0.0455,0.6108452950558214,0.040656879292591534
0.7061,-0.1541,0.1801,0.30861244019138756,0.02054074710996465
-0.5971,-0.0425,-0.7618,0.0,0.0
0.6817,0.066,0.3334,0.0,0.0
-0.5081,0.0958,0.0851,0.0,0.0
-0.1827,0.2071,0.6836,2.480701754385965,0.1651115144952921
-0.4656,-0.0932,-0.5125,0.0,0.0
-0.637,-0.0763,-0.2524,0.0,0.0
-0.3601,-0.2771,-0.6009,0.0,0.0
0.545,0.2173,0.6037,0.6204146730462521,0.04129380168359819
-0.0204,-0.0203,-0.6186,0.0,0.0
0.6153,0.18,0.3486,0.5114832535885168,0.03404350179930576
-0.1617,0.0008,0.7982,0.0,0.0
0.576,0.0358,-0.3298,0.0,0.0
-0.261,-0.2856,-0.5741,0.0,0.0
0.6598,-0.1583,-0.1916,0.3213716108452951,0.021389976964640192
0.3763,0.0423,-0.3597,1.7437001594896333,0.11605787501459615
0.5167,0.0008,0.5604,0.0,0.0
-0.1651,0.2737,0.6919,0.7121212121212122,0.04739764126407864
-0.8027,0.0109,-0.4585,0.0,0.0
-0.5307,0.0008,-0.1464,0.0,0.0
-0.453,-0.132,0.3896,0.0,0.0
-0.5041,0.081,0.0314,0.0,0.0
0.318,-0.2103,-0.4112,0.20159489633173844,0.01341783170387355
0.7008,-0.264,0.2359,0.0,0.0
-0.0107,-0.0575,-0.8467,0.0,0.0
-0.44,-0.0092,-0.1992,0.0,0.0
0.3866,0.2493,0.7684,0.0,0.0
-0.2394,0.2466,0.6913,0.0,0.0
-0.5998,-0.2927,0.5505,0.0,0.0
-0.4009,0.0667,-0.0937,0.5178628389154706,0.03446811672664353
-0.5297,0.0008,0.644,0.0,0.0
0.3472,-0.0687,-0.91,0.5178628389154705,0.03446811672664352
-0.5874,0.1847,0.5727,0.0,0.0
0.578,-0.035,-0.7766,0.0,0.0
0.5641,-0.0201,-0.6921,0.0,0.0
0.4688,-0.2107,-0.1291,0.0,0.0
0.5583,0.0255,-0.3832,0.41052631578947374,0.02732397057418554
0.5942,0.0857,-0.1364,0.9229665071770334,0.06143116461259195
0.3383,-0.0345,0.8357,1.021371610845295,0.06798084986677706
0.4069,-0.0092,-0.3582,0.0,0.0
-0.4344,0.0008,0.6708,0.0,0.0
0.2417,0.1417,0.6506,0.0,0.0
-0.5839,-0.0092,-0.3529,0.0,0.0
0.212,-0.0055,-0.3631,0.0,0.0
-0.1672,-0.0076,-0.5531,0.42966507177033497,0.02859781535619885
0.8532,0.0681,-0.1346,0.0,0.0
0.5169,-0.1706,0.6754,0.0,0.0
-0.0247,-0.0628,-0.9342,0.0,0.0
-0.5087,-0.2332,0.1331,0.0,0.0
0.3987,0.0927,0.7929,0.5111642743221692,0.03402227105293887
0.434,0.2092,0.4986,0.0,0.0
-0.3583,0.0225,0.5462,5.739712918660289,0.38202605012579227
-0.5997,0.0201,-0.4063,0.0,0.0
-0.4813,0.0164,-0.493,0.0,0.0
-0.203,0.0461,0.9011,0.0,0.0
0.137,0.2459,0.7511,0.0,0.0
-0.6084,0.0962,-0.0825,0.0,0.0
0.2631,-0.1625,0.8768,0.0,0.0
0.5009,-0.1207,0.001,0.0,0.0
0.5484,0.0107,-0.5174,4.094736842105264,0.27253909111174807
0.6734,-0.0092,0.1957,0.0,0.0
0.7849,0.119,0.0968,0.0,0.0
-0.2505,-0.054,-0.8845,0.0,0.0
-0.5456,-0.1089,0.6374,0.0,0.0
0.5084,0.0798,0.0794,0.0,0.0
-0.1813,0.003,-0.3316,0.0,0.0
-0.4605,-0.0092,0.4456,0.31084529505582137,0.02068936233453287
-0.3321,-0.0044,0.8395,0.0,0.0
0.5952,-0.0092,-0.001,0.0,0.0
0.7914,0.1717,0.3959,0.0,0.0
-0.3118,0.0008,-0.4093,0.0,0.0
0.4088,0.0463,0.4762,1.4251993620414676,0.09485897476725796
-0.2266,-0.0563,0.6611,1.0210526315789474,0.06795961912041018
-0.3422,0.2557,0.8723,0.0,0.0
0.4931,0.087,0.2621,0.6213716108452951,0.04135749392269886
-0.7344,0.1521,0.342,0.0,0.0
-0.6787,0.0284,-0.3594,0.0,0.0
-0.4421,0.2586,0.8883,0.0,0.0
0.4333,-0.0457,-0.8373,1.1287081339712919,0.07512499601923506
-0.6255,0.1055,0.499,0.0,0.0
0.5897,0.2183,0.7177,0.0,0.0
0.6385,0.1582,0.2997,0.0,0.0
0.5089,-0.1775,0.1281,0.0,0.0
0.3207,-0.172,-0.4165,1.322647527910686,0.08803328981030328
-0.1039,-0.0196,-0.6783,0.0,0.0
-0.5058,-0.0236,0.1725,0.0,0.0
-0.3182,-0.1206,-0.3697,0.0,0.0
0.6123,-0.032,-0.306,0.6287081339712919,0.04184580108913729
-0.3626,-0.0092,0.7725,0.0,0.0
0.4643,0.0281,-0.4331,0.5089314194577352,0.033873655828370645
-0.5811,0.081,0.5832,0.0,0.0
0.6045,0.0394,-0.3114,0.0,0.0
-0.6233,0.2063,0.6494,0.0,0.0
0.4152,-0.1752,-0.2451,0.0,0.0
-0.709,0.047,0.1075,0.0,0.0
-0.4474,0.21,0.3944,0.0,0.0
0.4789,-0.1331,-0.4982,0.0,0.0
0.3508,0.0218,-0.3081,0.0,0.0
-0.6052,-0.1281,-0.3201,0.0,0.0
-0.38,0.2508,0.8445,0.0,0.0
-0.2139,-0.2172,0.8973,0.0,0.0
-0.4951,-0.0331,-0.032,0.0,0.0
-0.1071,0.0008,0.735,3.986443381180224,0.2653312527201894
0.2309,0.2008,0.4068,0.6108452950558214,0.040656879292591534
0.2693,-0.0462,-0.7823,1.2331738437001596,0.08207806545439106
0.5502,0.2311,0.79,0.0,0.0
0.4742,-0.0092,0.6057,0.0,0.0
0.4058,-0.2085,-0.2606,0.4108452950558214,0.027345201320552424
0.029,-0.1403,0.935,0.0,0.0
0.7905,0.0943,-0.0431,0.0,0.0
-0.3401,0.1837,0.296,0.0,0.0
-0.5385,0.0008,0.516,0.0,0.0
-0.6494,0.0008,0.2051,0.0,0.0
-0.3688,-0.2822,-0.3134,0.0,0.0
-0.2137,0.2109,0.8974,0.0,0.0
-0.5888,-0.0092,0.4981,0.0,0.0
-0.2163,-0.0311,-0.6971,0.0,0.0
0.6302,-0.0092,0.3243,0.0,0.0
0.2373,0.1635,0.6534,0.0,0.0
-0.6632,0.14,0.1426,0.0,0.0
0.1947,-0.1709,0.904,0.0,0.0
0.6502,0.1321,0.4295,0.0,0.0
0.7919,0.0667,-0.1996,0.0,0.0
0.0612,-0.0092,0.8686,0.0,0.0
-0.5361,0.2118,0.6506,0.0,0.0
-0.7201,0.1791,0.4953,0.0,0.0
-0.3281,-0.0589,-0.912,0.0,0.0
0.312,0.1793,0.5959,0.20159489633173844,0.01341783170387355
-0.6653,0.1292,0.0874,0.0,0.0
0.0236,0.2574,0.7245,1.6251993620414673,0.10817065273929705
0.5378,-0.016,-0.4261,0.20095693779904308,0.013375370211139773
0.5145,-0.0242,0.6782,0.0,0.0
-0.8176,0.0327,-0.335,0.0,0.0
-0.1867,-0.0417,-0.8146,0.0,0.0
0.1253,-0.0856,0.9228,0.0,0.0
-0.2667,0.2241,0.4938,0.0,0.0
-0.1941,-0.0784,0.9042,0.521371610845295,0.034701654936679295
0.2415,0.2053,0.6508,0.0,0.0
-0.1062,-0.0246,-0.7039,0.2207336523125997,0.014691676485886863
-0.5376,-0.0054,-0.6087,0.0,0.0
0.3581,0.0495,-0.2045,0.4114832535885168,0.027387662813286202
0.6985,-0.1205,-0.0254,0.0,0.0
-0.7168,0.081,-0.1186,0.0,0.0
-0.6798,0.1727,0.3109,0.0,0.0
-0.1825,0.2588,0.8173,0.32169059011164275,0.02141120771100708
-0.7547,0.0476,-0.2504,0.0,0.0
-0.6843,-0.0092,-0.0257,0.0,0.0
-0.2075,-0.0373,-0.4521,0.5762360446570973,0.038353343311784124
-0.2723,0.1814,0.3341,0.30701754385964913,0.02043459337813021
0.7482,0.1475,0.2582,0.0,0.0
-0.3755,-0.0262,-0.304,0.0,0.0
0.6137,-0.0092,0.4894,0.5105263157894737,0.03397980956020509
0.1843,0.2394,0.5508,0.9283891547049441,0.06179208730082905
-0.2304,-0.2925,0.6591,1.1614035087719299,0.07730114752184113
0.3499,-0.0583,-0.4713,0.0,0.0
-0.2929,0.0008,0.8279,0.0,0.0
0.4903,0.0008,0.6688,0.0,0.0
-0.5089,-0.2402,0.094,0.0,0.0
0.2764,0.258,0.9427,0.0,0.0
-0.564,0.1544,0.217,0.0,0.0
-0.181,-0.0135,0.9083,0.0,0.0
0.3604,-0.1523,-0.4911,0.0,0.0
-0.059,-0.0092,0.7294,2.97177033492823,0.19779624852711697
0.5112,0.2064,0.4846,0.0,0.0
-0.1654,0.1767,0.6917,8.22647527910686,0.5475409488020552
