x,y,z,SaliencyScore,Labels,EEGScore,NormalizedCombinedScore
-0.3065,0.0,0.1224,3.138888888888889,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.08193803559657217
-0.4885,0.22,-0.5902,0.0,[],0.0,0.0
-0.1295,-0.1891,-0.67,0.0,[],0.0,0.0
-0.5695,-0.01,0.1033,0.0,[],0.0,0.0
0.2228,0.0,-0.5534,0.0,[],0.0,0.0
-0.5213,-0.01,-0.2399,0.0,[],0.0,0.0
-0.5067,-0.01,0.2999,0.0,[],0.0,0.0
0.5831,0.0,-0.2378,0.0,[],0.0,0.0
0.68,0.0,-0.122,0.5783475783475783,"['Attention', 'Attention']",2.0,0.0027449588425198174
0.6215,0.0,-0.4542,0.0,[],0.0,0.0
0.6393,0.0,0.4455,0.0,[],0.0,0.0
0.5771,0.0,-0.1632,0.0,[],0.0,0.0
-0.5689,-0.21,-0.1575,0.0,[],0.0,0.0
-0.3447,-0.01,0.0571,0.0,[],0.0,0.0
0.603,-0.21,-0.0205,0.0,[],0.0,0.0
0.3998,-0.01,0.4273,0.3354700854700855,['Attention'],1.0,0.0007961056741544546
-0.6915,0.2132,-0.6183,0.0,[],0.0,0.0
-0.6915,0.0603,-0.1709,0.0,[],0.0,0.0
0.4148,0.0,-0.4744,0.0,[],0.0,0.0
-0.5231,-0.01,-0.3491,0.0,[],0.0,0.0
0.3135,-0.22,0.566,0.0,[],0.0,0.0
-0.6712,-0.22,0.3809,0.0,[],0.0,0.0
0.6816,-0.1051,-0.17,0.0,[],0.0,0.0
-0.4215,0.21,-0.4911,0.0,[],0.0,0.0
0.5461,-0.01,-0.6354,0.0,[],0.0,0.0
0.2727,-0.0702,-0.67,0.0,[],0.0,0.0
0.504,0.0,0.6652,0.0,[],0.0,0.0
-0.6915,-0.1021,0.1513,0.0,[],0.0,0.0
-0.6915,0.0396,-0.6414,0.0,[],0.0,0.0
0.6422,-0.21,0.2618,0.0,[],0.0,0.0
-0.6915,-0.144,-0.0143,0.0,[],0.0,0.0
-0.6558,0.21,0.139,0.0,[],0.0,0.0
-0.6315,0.22,-0.2731,0.0,[],0.0,0.0
-0.2972,-0.1433,-0.67,0.0,[],0.0,0.0
0.3411,-0.01,0.5698,0.0,[],0.0,0.0
0.537,-0.01,-0.02,0.0,[],0.0,0.0
-0.3634,0.0,-0.3022,0.0,[],0.0,0.0
-0.3842,-0.01,-0.1679,0.0,[],0.0,0.0
-0.2211,0.21,0.0974,0.0,[],0.0,0.0
0.0568,-0.01,-0.5249,0.0,[],0.0,0.0
-0.1399,-0.01,-0.392,0.0,[],0.0,0.0
-0.4948,0.0,-0.1695,0.0,[],0.0,0.0
-0.3961,0.21,-0.6211,0.0,[],0.0,0.0
-0.4501,-0.22,-0.5382,0.0,[],0.0,0.0
-0.4641,-0.21,-0.605,0.0,[],0.0,0.0
-0.6179,0.0,-0.0976,0.0,[],0.0,0.0
-0.5761,-0.22,-0.1083,0.0,[],0.0,0.0
0.0054,-0.22,-0.4135,0.0,[],0.0,0.0
-0.4951,0.0,-0.2298,0.0,[],0.0,0.0
-0.2107,-0.22,-0.3566,0.0,[],0.0,0.0
-0.3107,-0.1224,0.3035,0.0,[],0.0,0.0
0.0857,0.0,0.4347,0.46794871794871795,"['Attention', 'Attention']",2.0,0.0022209827087875866
0.1881,-0.01,-0.2949,0.0,[],0.0,0.0
0.2266,0.0,-0.3792,2.8091168091168095,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",7.0,0.04666430032283691
0.5453,-0.22,0.1216,0.0,[],0.0,0.0
0.2082,-0.22,-0.4397,0.0,[],0.0,0.0
-0.6456,-0.0858,-0.67,0.0,[],0.0,0.0
0.4806,-0.01,0.1576,0.0,[],0.0,0.0
-0.6814,0.22,-0.1658,0.0,[],0.0,0.0
0.6746,-0.22,0.6041,0.0,[],0.0,0.0
-0.6915,-0.0722,-0.2995,0.0,[],0.0,0.0
0.0464,0.21,-0.292,0.0,[],0.0,0.0
0.6915,-0.0846,-0.0525,0.0,[],0.0,0.0
-0.2786,0.0,-0.5965,0.0,[],0.0,0.0
-0.5924,0.01,-0.2621,0.0,[],0.0,0.0
-0.4708,0.1824,0.17,0.0,[],0.0,0.0
-0.6915,-0.1686,-0.3998,0.0,[],0.0,0.0
0.1448,-0.22,0.2845,0.0,[],0.0,0.0
0.0108,0.22,-0.5796,0.0,[],0.0,0.0
-0.3302,0.01,-0.0643,0.0,[],0.0,0.0
-0.4476,0.0,-0.3107,0.0,[],0.0,0.0
-0.3176,0.0,0.1229,1.8646723646723646,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.02655037776988996
0.0316,0.0,-0.1846,1.7948717948717947,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.025556513361391406
-0.3557,-0.21,0.2098,0.0,[],0.0,0.0
0.519,0.0,-0.3151,0.0,[],0.0,0.0
0.3841,-0.22,0.5115,0.0,[],0.0,0.0
-0.3712,-0.21,-0.1933,0.0,[],0.0,0.0
0.1837,-0.01,0.6386,0.47364672364672367,"['Attention', 'Attention']",2.0,0.0022480266382705403
-0.5672,-0.01,-0.3834,0.0,[],0.0,0.0
0.001,-0.01,-0.3402,0.0,[],0.0,0.0
-0.1783,-0.01,-0.6602,0.0,[],0.0,0.0
-0.4136,0.0,-0.169,0.0,[],0.0,0.0
-0.3397,0.0,0.1191,0.0,[],0.0,0.0
0.4271,-0.21,0.2866,0.0,[],0.0,0.0
-0.2622,-0.21,-0.2666,1.4807692307692306,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.014056082348765271
-0.2643,-0.01,0.0312,0.3582621082621083,['Attention'],1.0,0.0008501935331203624
-0.0902,0.0,-0.5951,0.0,[],0.0,0.0
0.0409,0.0,-0.5079,0.0,[],0.0,0.0
-0.0838,-0.01,-0.4293,0.0,[],0.0,0.0
-0.3392,0.01,-0.3858,0.0,[],0.0,0.0
-0.3172,-0.22,-0.5818,0.0,[],0.0,0.0
-0.5813,-0.0462,0.3903,0.0,[],0.0,0.0
0.5005,-0.22,0.2137,0.0,[],0.0,0.0
0.4622,0.0,-0.4164,0.0,[],0.0,0.0
0.0538,0.0,-0.3059,0.0,[],0.0,0.0
-0.6042,0.22,-0.5575,0.0,[],0.0,0.0
-0.6133,-0.0867,0.3903,0.0,[],0.0,0.0
0.4167,0.0,0.6276,0.0,[],0.0,0.0
-0.4731,0.22,-0.4972,0.0,[],0.0,0.0
0.3564,-0.22,-0.0626,0.0,[],0.0,0.0
-0.4586,0.0,-0.2634,0.0,[],0.0,0.0
-0.6915,0.1089,-0.6167,0.0,[],0.0,0.0
0.6359,0.0,-0.5638,0.0,[],0.0,0.0
-0.3724,0.0,-0.297,0.0,[],0.0,0.0
-0.4603,0.01,-0.452,0.0,[],0.0,0.0
-0.2329,-0.22,-0.3013,0.22578347578347577,['Attention'],1.0,0.0005358078528810235
-0.075,0.0,-0.397,0.0,[],0.0,0.0
-0.4317,0.22,-0.3281,0.0,[],0.0,0.0
0.6242,-0.01,0.1753,0.0,[],0.0,0.0
-0.302,0.0997,-0.67,0.6431623931623931,"['Attention', 'Attention']",2.0,0.0030525835403884174
-0.6915,-0.0928,-0.4171,0.0,[],0.0,0.0
-0.001,-0.154,-0.67,0.0,[],0.0,0.0
0.1194,0.2138,-0.5428,0.0,[],0.0,0.0
-0.6915,-0.0872,-0.1145,0.24358974358974358,['Attention'],1.0,0.0005780639926981389
-0.6915,-0.1957,-0.4015,0.0,[],0.0,0.0
0.6464,-0.21,0.3159,0.0,[],0.0,0.0
0.4746,-0.01,0.0657,0.3575498575498576,['Attention'],1.0,0.0008485032875276777
-0.1746,0.1327,-0.67,0.0,[],0.0,0.0
-0.0844,0.1201,-0.3621,0.0,[],0.0,0.0
-0.492,-0.21,-0.2726,0.0,[],0.0,0.0
0.0246,0.22,-0.6385,0.0,[],0.0,0.0
0.6037,0.0,0.3471,0.0,[],0.0,0.0
0.541,-0.01,0.4513,0.0,[],0.0,0.0
0.3196,-0.1803,-0.6107,0.0,[],0.0,0.0
-0.4761,-0.01,0.1358,0.0,[],0.0,0.0
0.1982,-0.1629,-0.67,0.0,[],0.0,0.0
-0.4324,-0.22,0.1667,0.0,[],0.0,0.0
-0.3331,0.0,-0.055,0.0,[],0.0,0.0
-0.1621,0.22,-0.6531,0.0,[],0.0,0.0
0.3149,-0.22,-0.0192,0.0,[],0.0,0.0
0.3036,-0.22,0.1604,0.0,[],0.0,0.0
-0.5084,-0.22,0.3874,0.0,[],0.0,0.0
0.2793,0.0,-0.5919,0.0,[],0.0,0.0
0.3807,-0.01,0.5462,0.24715099715099717,['Attention'],1.0,0.0005865152206615621
-0.3107,-0.0958,0.2101,6.027065527065527,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",19.0,0.27175430590064725
0.0016,-0.01,-0.358,0.0,[],0.0,0.0
-0.5078,-0.22,0.0644,0.0,[],0.0,0.0
-0.4928,-0.21,-0.4846,0.0,[],0.0,0.0
0.4203,0.0,-0.211,0.2364672364672365,['Attention'],1.0,0.0005611615367712929
-0.2213,0.0522,-0.67,0.0,[],0.0,0.0
-0.2878,-0.01,0.5199,0.0,[],0.0,0.0
0.0041,0.0,-0.2899,0.22435897435897437,['Attention'],1.0,0.0005324273616956544
0.2656,-0.21,-0.5499,0.0,[],0.0,0.0
-0.6815,-0.1936,0.4843,0.0,[],0.0,0.0
-0.4921,0.0,-0.6484,0.0,[],0.0,0.0
-0.4754,0.0,0.1102,0.0,[],0.0,0.0
-0.6511,-0.22,0.3968,0.0,[],0.0,0.0
0.5387,-0.22,0.3284,0.0,[],0.0,0.0
-0.2319,0.21,-0.4942,0.0,[],0.0,0.0
-0.3436,-0.01,0.5024,0.0,[],0.0,0.0
-0.6819,-0.22,0.5163,0.0,[],0.0,0.0
0.491,0.0,-0.032,0.46082621082621084,['Attention'],1.0,0.0010935888984669473
-0.4451,-0.22,0.4045,0.0,[],0.0,0.0
-0.1762,-0.21,-0.6547,0.0,[],0.0,0.0
0.2091,-0.2136,0.67,0.0,[],0.0,0.0
-0.4934,0.0,0.5215,0.0,[],0.0,0.0
-0.5217,0.22,-0.4351,0.0,[],0.0,0.0
-0.3233,0.21,-0.4302,0.0,[],0.0,0.0
-0.3941,0.0335,-0.67,0.0,[],0.0,0.0
-0.6915,0.0473,-0.2991,0.0,[],0.0,0.0
-0.2384,-0.01,0.4452,0.0,[],0.0,0.0
-0.4876,0.01,-0.561,0.0,[],0.0,0.0
-0.3651,0.22,-0.2633,0.3582621082621083,['Attention'],1.0,0.0008501935331203624
-0.6915,-0.1105,0.2828,0.0,[],0.0,0.0
0.261,-0.22,-0.2743,0.0,[],0.0,0.0
0.4639,-0.01,0.4254,0.0,[],0.0,0.0
0.0844,-0.174,0.5557,0.0,[],0.0,0.0
-0.6393,-0.22,-0.1989,0.0,[],0.0,0.0
0.2651,-0.21,-0.3816,0.0,[],0.0,0.0
-0.4849,0.01,-0.0942,0.0,[],0.0,0.0
-0.6097,0.0,-0.584,0.0,[],0.0,0.0
-0.3107,-0.0794,0.3349,0.3468660968660969,['Attention'],1.0,0.0008231496036374085
-0.6325,-0.01,0.2654,0.0,[],0.0,0.0
0.5852,-0.01,0.0798,0.0,[],0.0,0.0
-0.4766,0.0,0.1086,0.0,[],0.0,0.0
-0.3749,-0.22,-0.6457,0.0,[],0.0,0.0
0.425,-0.22,0.4982,0.0,[],0.0,0.0
-0.5586,-0.21,0.0097,0.0,[],0.0,0.0
-0.2478,0.0,-0.5054,0.0,[],0.0,0.0
-0.2552,-0.01,0.4674,0.0,[],0.0,0.0
0.3583,-0.01,-0.635,0.0,[],0.0,0.0
-0.4302,0.22,0.0521,0.0,[],0.0,0.0
-0.3955,0.0,-0.252,0.0,[],0.0,0.0
0.6915,-0.1892,0.0651,0.0,[],0.0,0.0
-0.3122,0.0,0.1016,2.8910256410256405,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",10.0,0.06860706860706858
0.6235,-0.1188,0.67,0.0,[],0.0,0.0
-0.0598,-0.0037,-0.17,3.1374643874643873,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",11.0,0.0819008501935331
-0.6915,0.069,-0.5581,0.0,[],0.0,0.0
0.5001,0.0,-0.2159,0.0,[],0.0,0.0
-0.4784,0.21,-0.1648,0.0,[],0.0,0.0
-0.3065,0.0,0.164,0.0,[],0.0,0.0
0.1426,-0.01,-0.2185,0.24074074074074076,['Attention'],1.0,0.0005713030103274005
-0.3117,-0.1494,0.3903,0.0,[],0.0,0.0
0.3942,0.0,0.1433,0.22435897435897437,['Attention'],1.0,0.0005324273616956544
-0.2613,0.22,-0.368,0.0,[],0.0,0.0
-0.4059,-0.01,-0.2918,0.0,[],0.0,0.0
0.1233,-0.22,-0.6134,0.0,[],0.0,0.0
-0.3988,-0.0537,0.3903,0.0,[],0.0,0.0
-0.0844,0.1968,-0.6445,0.0,[],0.0,0.0
-0.4705,0.21,0.1032,0.0,[],0.0,0.0
0.4553,-0.22,-0.0841,0.0,[],0.0,0.0
-0.4956,0.0,-0.0516,0.0,[],0.0,0.0
-0.6915,-0.1177,0.1407,0.0,[],0.0,0.0
0.2056,-0.21,-0.6445,0.0,[],0.0,0.0
-0.3027,0.22,-0.6118,0.0,[],0.0,0.0
-0.2551,0.0,-0.3003,0.0,[],0.0,0.0
-0.303,0.0177,0.0494,2.5762108262108265,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.05502256477866234
-0.3929,0.21,-0.1262,0.0,[],0.0,0.0
-0.5333,0.208,-0.67,0.0,[],0.0,0.0
-0.6899,0.22,-0.0186,0.0,[],0.0,0.0
-0.006,0.21,-0.5052,0.0,[],0.0,0.0
-0.3941,-0.01,-0.0446,0.0,[],0.0,0.0
0.6573,-0.01,-0.6576,0.579059829059829,"['Attention', 'Attention']",2.0,0.002748339333705187
-0.2812,0.0,0.1228,0.0,[],0.0,0.0
-0.2256,0.0,-0.6205,0.0,[],0.0,0.0
-0.5288,-0.21,-0.0826,0.0,[],0.0,0.0
-0.0844,0.0367,-0.543,0.0,[],0.0,0.0
-0.3107,-0.1827,-0.0203,0.0,[],0.0,0.0
-0.5764,-0.01,0.0979,0.0,[],0.0,0.0
-0.3968,-0.01,0.338,0.0,[],0.0,0.0
-0.6257,0.0,-0.2053,0.0,[],0.0,0.0
-0.671,-0.0199,-0.67,0.0,[],0.0,0.0
0.5673,0.0,0.653,0.0,[],0.0,0.0
0.4256,-0.22,0.4372,0.0,[],0.0,0.0
0.4368,-0.0564,-0.17,0.0,[],0.0,0.0
-0.2634,0.21,-0.3567,0.0,[],0.0,0.0
0.3362,0.0,0.2277,0.0,[],0.0,0.0
-0.6303,-0.01,-0.2336,0.0,[],0.0,0.0
-0.3579,0.01,0.1316,0.0,[],0.0,0.0
0.6915,-0.0105,0.149,0.24786324786324787,['Attention'],1.0,0.0005882054662542466
0.0127,-0.22,-0.3214,0.0,[],0.0,0.0
-0.4689,-0.01,0.2955,0.0,[],0.0,0.0
0.4307,-0.22,0.3821,0.0,[],0.0,0.0
-0.2182,0.0,-0.0125,0.22293447293447294,['Attention'],1.0,0.0005290468705102851
-0.3292,0.0,0.4038,0.0,[],0.0,0.0
-0.4846,0.01,0.0326,0.0,[],0.0,0.0
-0.6915,0.0361,-0.1269,0.0,[],0.0,0.0
0.0601,-0.21,-0.5867,0.0,[],0.0,0.0
0.3431,-0.01,-0.6264,0.0,[],0.0,0.0
0.1417,-0.01,-0.4749,0.0,[],0.0,0.0
-0.6915,-0.0246,0.4018,0.0,[],0.0,0.0
0.4835,-0.22,-0.1083,0.0,[],0.0,0.0
-0.0594,-0.21,-0.459,0.0,[],0.0,0.0
-0.2761,-0.01,-0.4643,0.0,[],0.0,0.0
0.6484,-0.22,0.5544,0.0,[],0.0,0.0
0.3196,-0.1508,-0.3391,0.0,[],0.0,0.0
0.6915,-0.0036,0.4327,0.0,[],0.0,0.0
0.5506,-0.22,-0.0755,0.0,[],0.0,0.0
-0.6542,0.0,-0.4895,0.0,[],0.0,0.0
0.5881,0.0,0.2739,0.0,[],0.0,0.0
-0.5776,0.01,-0.5782,0.0,[],0.0,0.0
-0.5908,0.01,-0.0102,0.0,[],0.0,0.0
0.5179,0.0,-0.0874,0.0,[],0.0,0.0
0.2308,0.0,-0.2709,0.0,[],0.0,0.0
-0.3107,-0.2133,0.1587,0.0,[],0.0,0.0
-0.6304,0.01,-0.0251,0.0,[],0.0,0.0
0.6915,-0.0616,0.3812,0.0,[],0.0,0.0
0.232,-0.01,0.3241,1.381054131054131,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.016386931021077362
0.3196,-0.0351,-0.6274,0.0,[],0.0,0.0
0.2758,0.0,0.6338,0.0,[],0.0,0.0
-0.1663,-0.0641,-0.67,0.0,[],0.0,0.0
-0.6915,-0.2018,-0.2172,0.0,[],0.0,0.0
-0.1137,0.01,-0.3813,0.0,[],0.0,0.0
-0.4727,0.0,0.5264,0.0,[],0.0,0.0
0.0534,0.21,-0.602,0.0,[],0.0,0.0
0.2391,0.0,-0.4057,0.46866096866096874,['Attention'],1.0,0.001112181599986478
0.1907,-0.1369,-0.67,0.0,[],0.0,0.0
0.2441,0.0,-0.5307,0.0,[],0.0,0.0
-0.6915,0.1532,-0.0571,0.0,[],0.0,0.0
-0.4996,-0.0832,-0.67,0.0,[],0.0,0.0
-0.5247,-0.21,-0.5287,0.0,[],0.0,0.0
-0.5622,-0.22,-0.047,0.0,[],0.0,0.0
-0.3207,0.22,-0.5519,0.0,[],0.0,0.0
-0.5022,-0.22,-0.3127,0.0,[],0.0,0.0
0.5854,-0.0941,0.67,0.0,[],0.0,0.0
-0.0505,0.21,-0.5182,0.0,[],0.0,0.0
-0.1976,-0.01,-0.3715,0.0,[],0.0,0.0
-0.2235,0.0,-0.6029,0.0,[],0.0,0.0
-0.3674,-0.01,-0.107,0.0,[],0.0,0.0
0.4194,0.0,-0.5589,0.0,[],0.0,0.0
-0.0914,-0.01,-0.4503,0.0,[],0.0,0.0
-0.5313,0.01,-0.2107,0.0,[],0.0,0.0
-0.5087,-0.21,-0.4882,0.0,[],0.0,0.0
0.5351,-0.22,0.0813,0.3582621082621083,['Attention'],1.0,0.0008501935331203624
-0.4669,0.21,-0.2529,0.0,[],0.0,0.0
-0.051,0.0,-0.3513,0.5797720797720797,"['Attention', 'Attention']",2.0,0.0027517198248905557
-0.6266,-0.1363,-0.67,0.0,[],0.0,0.0
-0.3888,-0.21,0.2652,0.0,[],0.0,0.0
0.0897,-0.22,0.3225,0.0,[],0.0,0.0
-0.5984,0.1356,-0.67,0.0,[],0.0,0.0
-0.6184,0.21,0.0265,0.0,[],0.0,0.0
-0.4887,0.0,0.3268,0.0,[],0.0,0.0
-0.2699,-0.01,0.0242,0.0,[],0.0,0.0
-0.4126,-0.21,0.4314,0.0,[],0.0,0.0
-0.5454,0.01,-0.2127,0.0,[],0.0,0.0
0.4796,-0.0161,0.67,1.6253561253561255,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",6.0,0.023142842655037774
-0.6915,0.004,-0.0326,0.0,[],0.0,0.0
-0.0683,0.21,-0.3468,0.0,[],0.0,0.0
0.0335,0.21,-0.2396,0.0,[],0.0,0.0
-0.5749,-0.22,0.0964,0.0,[],0.0,0.0
0.3196,-0.1483,-0.3868,0.0,[],0.0,0.0
-0.1227,0.21,-0.5976,0.0,[],0.0,0.0
-0.6576,0.0882,-0.67,0.0,[],0.0,0.0
0.6867,-0.01,-0.6049,0.0,[],0.0,0.0
-0.3107,-0.0718,-0.0534,0.0,[],0.0,0.0
-0.3855,0.01,-0.2799,0.0,[],0.0,0.0
0.3196,-0.1045,-0.5515,0.0,[],0.0,0.0
0.2736,-0.01,-0.4372,0.0,[],0.0,0.0
-0.0107,0.0,-0.1819,0.3554131054131054,['Attention'],1.0,0.0008434325507496237
-0.5283,0.21,-0.3674,0.0,[],0.0,0.0
0.3883,0.0,0.3031,0.24074074074074076,['Attention'],1.0,0.0005713030103274005
-0.6861,-0.01,-0.418,0.0,[],0.0,0.0
-0.3556,0.1333,0.17,1.7642450142450143,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,0.02093369166539898
-0.6267,-0.22,-0.6528,0.0,[],0.0,0.0
0.3312,-0.22,-0.1435,0.0,[],0.0,0.0
-0.1495,-0.0878,-0.67,0.0,[],0.0,0.0
-0.4455,0.21,-0.2811,0.0,[],0.0,0.0
-0.1601,0.0,-0.3138,0.0,[],0.0,0.0
0.1505,-0.0021,-0.67,0.0,[],0.0,0.0
-0.4016,0.0657,0.17,0.0,[],0.0,0.0
0.2934,-0.22,0.4492,0.0,[],0.0,0.0
-0.5459,-0.01,-0.3097,0.0,[],0.0,0.0
-0.1989,0.0,-0.5672,0.0,[],0.0,0.0
-0.123,0.21,-0.4726,0.0,[],0.0,0.0
0.5096,-0.22,-0.0407,0.0,[],0.0,0.0
-0.3896,0.01,0.1176,0.0,[],0.0,0.0
-0.6145,0.01,0.0173,0.0,[],0.0,0.0
-0.3313,0.0,-0.4513,0.0,[],0.0,0.0
0.1639,0.0,-0.4368,0.0,[],0.0,0.0
-0.6521,0.0,0.422,0.0,[],0.0,0.0
-0.3179,0.22,-0.5062,0.0,[],0.0,0.0
0.4645,-0.1045,0.67,0.0,[],0.0,0.0
-0.6392,0.0,0.1345,0.0,[],0.0,0.0
0.0651,-0.131,-0.2682,2.331196581196581,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",9.0,0.049789564423710755
-0.0022,0.21,-0.2541,0.0,[],0.0,0.0
-0.4258,-0.21,-0.2994,0.0,[],0.0,0.0
-0.6915,-0.0377,-0.5087,0.0,[],0.0,0.0
0.6766,-0.01,0.0412,0.4665242165242165,['Attention'],1.0,0.001107110863208424
-0.4497,0.01,0.157,0.0,[],0.0,0.0
-0.3313,-0.22,0.0805,0.35683760683760685,['Attention'],1.0,0.000846813041934993
0.4091,-0.22,0.4998,0.0,[],0.0,0.0
-0.5966,-0.01,-0.2066,0.0,[],0.0,0.0
-0.5748,0.22,0.0955,0.0,[],0.0,0.0
-0.5826,0.21,-0.2053,0.0,[],0.0,0.0
-0.265,0.21,-0.2436,0.0,[],0.0,0.0
-0.3388,-0.01,-0.6072,0.0,[],0.0,0.0
-0.2528,0.01,-0.2866,0.0,[],0.0,0.0
0.0312,-0.22,-0.276,0.5064102564102565,['Attention'],1.0,0.0012017646163987629
-0.6132,-0.21,0.0788,0.0,[],0.0,0.0
-0.6376,-0.22,0.2961,0.0,[],0.0,0.0
-0.4442,-0.01,-0.0991,0.0,[],0.0,0.0
0.1175,0.0,-0.409,0.0,[],0.0,0.0
-0.6427,-0.116,-0.67,0.0,[],0.0,0.0
0.2124,-0.22,0.379,0.0,[],0.0,0.0
-0.303,0.1099,0.0415,0.24145299145299146,['Attention'],1.0,0.0005729932559200852
-0.3308,0.22,-0.6614,0.9415954415954415,"['Attention', 'Attention', 'Attention']",3.0,0.00670351402058719
-0.5074,0.0,-0.5834,0.0,[],0.0,0.0
-0.6299,0.0,0.2689,0.0,[],0.0,0.0
0.6915,-0.1731,0.6187,0.0,[],0.0,0.0
-0.5556,0.22,-0.3184,0.0,[],0.0,0.0
-0.5708,0.0,-0.3396,0.0,[],0.0,0.0
-0.547,0.21,-0.4859,0.0,[],0.0,0.0
0.6376,-0.21,-0.0229,0.0,[],0.0,0.0
0.5267,-0.21,-0.1585,0.0,[],0.0,0.0
-0.6838,-0.01,-0.2922,0.0,[],0.0,0.0
0.4144,-0.21,-0.144,0.0,[],0.0,0.0
-0.4199,-0.21,0.1504,0.0,[],0.0,0.0
-0.425,0.0,0.293,0.0,[],0.0,0.0
-0.5219,0.0,-0.1734,0.0,[],0.0,0.0
0.6312,0.0,-0.2195,0.0,[],0.0,0.0
0.2187,0.0,0.52,0.5968660968660968,"['Attention', 'Attention']",2.0,0.0028328516133394174
0.303,-0.1339,-0.1177,1.0484330484330486,"['Attention', 'Attention', 'Attention']",3.0,0.00746412453729527
0.5936,-0.22,0.1647,0.0,[],0.0,0.0
0.308,-0.21,-0.4396,0.0,[],0.0,0.0
-0.3366,-0.21,-0.1809,0.0,[],0.0,0.0
0.0095,-0.01,-0.4491,0.0,[],0.0,0.0
-0.4415,-0.22,-0.6614,0.0,[],0.0,0.0
0.3134,-0.01,-0.5485,1.0662393162393162,"['Attention', 'Attention', 'Attention']",3.0,0.007590892956746614
-0.3123,-0.22,0.2035,0.6972934472934473,"['Attention', 'Attention']",2.0,0.0033095008704764795
-0.2051,0.21,0.0354,0.0,[],0.0,0.0
0.1713,0.0,-0.5161,0.0,[],0.0,0.0
-0.3816,0.21,-0.5693,0.245014245014245,['Attention'],1.0,0.0005814444838835082
0.5336,-0.01,-0.6277,0.0,[],0.0,0.0
-0.303,0.1189,-0.2606,0.0,[],0.0,0.0
-0.5129,-0.21,-0.3121,0.0,[],0.0,0.0
0.3016,-0.01,0.3976,0.0,[],0.0,0.0
-0.3324,0.0,0.4151,0.0,[],0.0,0.0
-0.3742,0.0,0.2209,0.0,[],0.0,0.0
-0.4762,0.01,0.0771,0.0,[],0.0,0.0
0.2921,-0.01,-0.3597,0.0,[],0.0,0.0
-0.2648,0.22,-0.4792,0.0,[],0.0,0.0
-0.6915,0.1827,0.1012,0.0,[],0.0,0.0
-0.0307,-0.21,-0.6097,0.0,[],0.0,0.0
-0.4406,-0.01,0.1824,0.0,[],0.0,0.0
0.6598,0.0,0.0939,0.0,[],0.0,0.0
-0.5791,-0.01,-0.3331,0.0,[],0.0,0.0
0.2431,-0.22,-0.4211,0.0,[],0.0,0.0
-0.1845,0.0,-0.467,0.0,[],0.0,0.0
0.0996,-0.21,-0.5749,0.0,[],0.0,0.0
0.6435,0.0,-0.13,0.467948717948718,['Attention'],1.0,0.0011104913543937933
-0.4756,0.22,-0.1919,0.0,[],0.0,0.0
0.0698,-0.21,-0.5972,0.0,[],0.0,0.0
0.3627,-0.01,-0.1497,0.44658119658119655,"['Attention', 'Attention']",2.0,0.002119567973226509
0.1314,0.0,-0.2695,0.0,[],0.0,0.0
-0.6915,-0.1403,0.1202,0.0,[],0.0,0.0
0.3397,0.0,-0.0254,1.0648148148148149,"['Attention', 'Attention', 'Attention', 'Attention']",4.0,0.01010766864425401
-0.3107,-0.1394,-0.1044,4.712962962962963,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention', 'Attention']",12.0,0.1342122610415293
-0.2716,0.22,-0.1995,0.0,[],0.0,0.0
-0.0534,-0.0716,-0.67,0.0,[],0.0,0.0
-0.4956,-0.21,-0.3685,0.0,[],0.0,0.0
-0.4979,-0.2126,0.5405,0.0,[],0.0,0.0
-0.1385,-0.01,-0.3971,0.0,[],0.0,0.0
0.4764,-0.21,-0.1267,0.0,[],0.0,0.0
-0.4037,-0.01,0.1949,0.0,[],0.0,0.0
-0.3107,-0.0707,-0.1865,1.2236467236467237,"['Attention', 'Attention']",2.0,0.005807683856464343
0.582,0.0,-0.5625,0.0,[],0.0,0.0
-0.0484,-0.22,-0.5656,0.0,[],0.0,0.0
