x,y,z,SaliencyScore,NormalizedScore
-0.5554,-0.015,-0.5748,0.0,0.0
0.0802,0.215,0.7204,0.0,0.0
-0.7134,-0.015,-0.0459,0.0,0.0
-0.0092,0.185,-0.6382,0.0,0.0
-0.0801,0.015,0.3414,0.3389800285306705,0.03982444563156627
0.0188,0.0597,-0.7025,0.0,0.0
0.2383,-0.015,-0.2955,0.0,0.0
-0.0589,0.015,-0.5866,0.0,0.0
-0.3933,-0.185,-0.4874,0.0,0.0
-0.7784,-0.0293,-0.4611,0.0,0.0
0.0302,0.015,0.1582,0.0,0.0
0.1179,0.185,-0.306,0.0,0.0
-0.3649,-0.185,-0.5944,0.0,0.0
0.734,-0.185,-0.3924,0.0,0.0
0.114,-0.185,-0.0586,0.0,0.0
-0.0176,0.185,0.2096,0.0,0.0
-0.3808,-0.0921,-0.7264,0.0,0.0
0.1553,-0.015,-0.097,0.0,0.0
0.7456,-0.185,-0.1057,0.0,0.0
0.1279,-0.185,-0.2418,0.0,0.0
-0.7785,-0.132,-0.6357,0.0,0.0
0.626,-0.215,-0.0723,0.0,0.0
0.1391,0.015,-0.6084,0.0,0.0
0.6285,-0.015,-0.726,0.0,0.0
0.3002,0.015,-0.29,0.0,0.0
-0.0808,0.015,-0.6276,0.0,0.0
-0.4057,0.015,-0.1544,0.0,0.0
-0.6726,0.015,-0.5925,0.0,0.0
-0.4977,-0.185,-0.5381,0.0,0.0
-0.3313,-0.015,-0.4532,0.0,0.0
0.0908,0.215,-0.1446,1.6443473609129817,0.19318312750735844
-0.2086,0.015,-0.1616,0.0,0.0
-0.7327,-0.215,-0.6528,0.0,0.0
0.1542,0.185,-0.2495,0.0,0.0
-0.4829,0.015,-0.0303,0.0,0.0
-0.1413,0.215,-0.3423,0.0,0.0
-0.0623,-0.015,0.0191,0.8021576319543509,0.09424001508343022
0.2955,-0.015,-0.1031,2.7574001426533528,0.3239480878609811
-0.5387,-0.0149,-0.729,0.0,0.0
-0.0333,-0.015,-0.1478,0.0,0.0
0.3486,0.034,-0.7162,0.0,0.0
-0.47,-0.015,-0.4028,0.0,0.0
0.2514,0.215,0.0652,0.0,0.0
0.2694,0.0144,-0.108,3.1457738944365192,0.3695754642868366
0.213,-0.185,-0.2922,0.0,0.0
0.2956,0.185,0.1094,0.0,0.0
-0.6209,0.015,-0.2192,0.0,0.0
0.0218,0.185,0.2867,0.7131776034236805,0.08378635997025213
0.3486,-0.124,-0.3741,0.5473430813124109,0.0643035959316637
-0.2956,-0.185,-0.6091,0.0,0.0
-0.6484,-0.205,-0.7291,0.552157631954351,0.06486922456504206
0.0232,-0.015,-0.559,0.0,0.0
-0.5438,-0.015,-0.4638,0.0,0.0
0.2056,0.015,-0.0055,0.0,0.0
-0.3352,0.015,-0.3768,0.0,0.0
0.794,-0.215,-0.2007,0.0,0.0
0.3352,-0.185,-0.3704,0.3990727532097005,0.04688432894447413
-0.6658,-0.185,-0.3209,0.0,0.0
-0.028,0.015,0.4294,0.0,0.0
-0.3967,0.015,-0.5904,0.0,0.0
-0.0978,0.015,-0.6378,0.0,0.0
-0.01,0.185,-0.3852,0.0,0.0
-0.6755,-0.185,-0.1124,0.4615727532097004,0.05422702657407116
-0.4693,-0.0376,-0.108,0.0,0.0
0.144,0.185,0.2039,0.0,0.0
0.6961,-0.015,-0.0277,0.0,0.0
-0.0564,0.015,-0.4075,0.0,0.0
0.2128,0.1333,-0.7025,0.0,0.0
0.0501,0.185,0.2389,0.0,0.0
0.667,-0.185,-0.198,0.0,0.0
0.2222,0.015,-0.4539,0.0,0.0
-0.043,0.185,-0.0112,0.0,0.0
-0.3089,-0.215,-0.3387,0.0,0.0
-0.0936,0.015,-0.27,0.0,0.0
-0.5935,-0.185,-0.5674,0.0,0.0
-0.1267,-0.015,0.4241,0.0,0.0
-0.0331,0.215,-0.3752,0.0,0.0
0.6699,-0.185,-0.4885,0.0,0.0
0.3486,-0.1273,-0.3842,0.0,0.0
0.2269,0.1021,-0.7025,0.0,0.0
0.0324,-0.185,-0.6409,0.0,0.0
0.3486,0.0405,-0.7115,0.0,0.0
-0.2147,-0.185,-0.6626,0.0,0.0
0.2393,0.0751,0.0388,6.672878031383739,0.783950811258105
0.2392,0.0704,-0.3475,0.673947931526391,0.07917753406865057
0.0789,0.015,-0.4376,0.0,0.0
0.0887,-0.185,-0.1571,0.0,0.0
-0.0279,-0.185,-0.5754,0.0,0.0
-0.0948,0.185,-0.6809,0.0,0.0
-0.4488,-0.215,-0.5885,0.0,0.0
-0.8029,0.0071,-0.4649,0.0,0.0
0.3486,0.1909,0.0455,0.7012303851640513,0.08238276299112801
0.582,-0.215,-0.4813,0.0,0.0
0.8028,-0.1871,-0.6851,0.0,0.0
0.3672,-0.015,-0.0961,2.0450249643366623,0.24025599932962538
0.3943,0.015,-0.3352,0.18910485021398005,0.02221663576658392
0.2364,0.215,-0.6291,0.0,0.0
0.3487,0.0009,0.0486,5.050196148359487,0.593313012600949
0.4966,-0.215,-0.5524,0.0,0.0
-0.2258,0.015,-0.5752,0.0,0.0
-0.4395,-0.139,-0.108,0.3728601997146933,0.043804795273858534
-0.0065,-0.037,-0.7265,0.0,0.0
-0.2041,-0.215,-0.3686,0.0,0.0
0.0558,0.215,0.1789,0.0,0.0
-0.5294,0.015,-0.4158,0.0,0.0
-0.1749,0.015,-0.2776,0.0,0.0
0.0567,0.185,-0.1408,0.0,0.0
0.1218,-0.185,-0.065,0.0,0.0
-0.3839,-0.185,-0.6477,0.0,0.0
-0.1205,0.015,0.1452,0.0,0.0
-0.4613,-0.1813,-0.7264,0.0,0.0
0.3188,-0.015,0.1803,0.7203994293865906,0.08463480292031969
0.2645,-0.185,-0.1738,0.0,0.0
-0.0134,-0.215,-0.1917,0.0,0.0
-0.6194,0.015,-0.0404,0.0,0.0
-0.0727,0.185,0.0514,0.0,0.0
-0.1597,-0.185,-0.6194,0.0,0.0
-0.6361,-0.185,-0.395,0.0,0.0
0.3621,-0.215,-0.4277,0.0,0.0
0.4037,-0.215,-0.1424,0.0,0.0
0.3763,0.015,-0.1426,3.0571504992867333,0.3591637075909458
-0.3691,-0.0948,-0.7264,0.0,0.0
0.1511,0.015,-0.7211,0.0,0.0
0.6737,-0.215,-0.252,0.0,0.0
-0.7485,-0.015,-0.6144,0.0,0.0
0.3097,-0.185,-0.0989,0.5264800285306706,0.0618525385203574
0.1366,-0.215,-0.5731,0.0,0.0
-0.5573,-0.015,-0.387,0.0,0.0
0.1965,0.185,0.2177,0.0,0.0
0.7279,-0.185,-0.5942,0.0,0.0
0.7873,-0.015,-0.2153,0.0,0.0
0.3406,0.215,-0.2498,0.0,0.0
0.2626,0.034,-0.7025,0.0,0.0
-0.1099,0.185,-0.5704,0.0,0.0
0.4062,-0.185,-0.5608,0.0,0.0
0.2686,0.015,-0.3812,0.33577032810271046,0.03944735987598069
-0.6056,-0.015,-0.7225,0.0,0.0
0.0102,0.015,-0.6008,0.0,0.0
0.008,0.215,0.7082,0.0,0.0
0.3022,-0.185,-0.0186,1.339960770328103,0.157422828352659
-0.1537,-0.015,0.6713,0.0,0.0
-0.3136,0.015,-0.3829,0.0,0.0
-0.3597,-0.015,-0.7185,0.0,0.0
0.5446,-0.215,-0.342,0.0,0.0
0.1508,-0.215,-0.1291,0.0,0.0
-0.1711,0.015,-0.1368,0.0,0.0
0.026,-0.015,0.5108,0.0,0.0
-0.1736,0.167,-0.4292,0.0,0.0
0.3287,0.215,-0.6923,0.0,0.0
-0.0193,-0.185,-0.3326,0.0,0.0
-0.193,-0.015,-0.4708,0.0,0.0
-0.139,-0.185,-0.3116,0.0,0.0
0.5796,-0.0141,-0.6674,0.0,0.0
0.3853,-0.015,-0.3048,0.0,0.0
0.6624,-0.215,-0.5799,0.0,0.0
0.2395,0.2145,0.5673,0.0,0.0
-0.3851,-0.185,-0.4138,0.0,0.0
0.0641,-0.015,-0.7243,0.0,0.0
-0.1925,0.015,-0.2661,0.0,0.0
-0.8028,-0.1804,-0.5965,0.0,0.0
-0.4991,-0.215,-0.4286,0.0,0.0
-0.5061,-0.185,-0.6289,0.0,0.0
-0.5245,-0.0624,-0.7264,0.0,0.0
0.1557,-0.215,-0.4816,0.0,0.0
-0.5243,-0.215,-0.4528,0.0,0.0
-0.7615,-0.185,-0.5354,0.0,0.0
-0.5867,-0.185,-0.2407,0.0,0.0
-0.1109,-0.1524,-0.108,0.31651212553495006,0.03718484534246719
0.0824,0.185,-0.6648,0.0,0.0
0.0523,0.015,-0.4053,0.0,0.0
-0.4847,-0.1659,-0.108,0.0,0.0
0.1935,0.185,0.1799,0.0,0.0
0.3486,-0.0442,-0.2931,0.0,0.0
0.0751,-0.215,-0.2182,0.0,0.0
-0.1704,0.185,0.378,0.0,0.0
-0.5681,-0.1403,-0.7264,0.0,0.0
-0.5643,0.015,-0.5699,0.0,0.0
-0.012,0.015,-0.2024,0.0,0.0
0.3486,-0.1687,-0.1475,0.5232703281027105,0.061475452764771815
0.0453,-0.215,-0.3472,0.0,0.0
-0.0035,0.185,0.1097,0.0,0.0
0.7983,0.015,-0.2539,0.0,0.0
-0.625,-0.215,-0.6877,1.041815263908702,0.12239575150048708
0.2993,0.015,-0.2154,0.8919400855920114,0.10478794163550473
0.1574,0.185,-0.5592,0.0,0.0
-0.7034,-0.1748,-0.7264,0.0,0.0
0.0519,-0.015,0.6785,0.0,0.0
0.5365,-0.185,-0.0424,0.38141940085592013,0.04481035728875342
-0.7784,0.0117,-0.1616,0.3365727532097004,0.03954163131487708
-0.2758,0.015,-0.5704,0.0,0.0
-0.3351,-0.185,-0.6096,0.0,0.0
-0.17,0.1222,0.2659,0.2147824536376605,0.02523332181126858
-0.1736,0.0333,-0.4064,0.0,0.0
-0.8028,-0.1351,-0.6198,0.0,0.0
0.3357,0.215,0.229,0.7696148359486449,0.0904167845059653
-0.1578,-0.185,-0.652,0.0,0.0
-0.7785,-0.1172,-0.5676,0.0,0.0
-0.748,-0.215,-0.6067,0.21237517831669045,0.024950507494579395
0.2972,0.215,-0.508,0.0,0.0
-0.2354,0.015,-0.6271,0.0,0.0
0.2285,-0.185,-0.2911,0.0,0.0
-0.0521,0.185,-0.1612,0.0,0.0
-0.0087,0.185,-0.1183,0.0,0.0
-0.6446,-0.215,-0.1611,0.0,0.0
-0.1735,0.1607,0.016,0.0,0.0
-0.1104,-0.185,-0.4324,0.0,0.0
0.2312,0.015,0.0505,1.2645328102710414,0.14856131309639778
-0.1017,0.015,-0.2938,0.0,0.0
-0.0972,0.015,-0.271,0.0,0.0
0.3484,-0.215,-0.1307,0.0,0.0
-0.395,-0.1073,-0.7264,0.0,0.0
-0.7687,-0.185,-0.5224,0.0,0.0
0.2992,0.215,0.5128,2.535485021398003,0.29787679770396674
0.0943,-0.015,0.1107,0.40308487874465054,0.047355686138956105
-0.0737,-0.215,-0.6411,0.0,0.0
0.7731,0.015,-0.2676,0.0,0.0
0.243,0.1436,-0.7265,0.0,0.0
-0.5643,0.015,-0.6993,0.0,0.0
0.0797,-0.015,-0.2851,0.0,0.0
-0.588,0.015,-0.297,0.0,0.0
0.123,0.0784,-0.7025,0.0,0.0
0.1368,0.015,0.1783,0.0,0.0
-0.7589,0.015,-0.4445,0.0,0.0
0.1235,0.185,-0.422,0.0,0.0
-0.1635,-0.015,-0.6255,0.0,0.0
-0.12,0.015,-0.6438,0.0,0.0
0.1735,0.015,-0.1369,0.0,0.0
0.2849,-0.015,0.214,1.047343081312411,0.12304517696844003
-0.7785,-0.1227,-0.3704,0.0,0.0
0.1249,0.185,0.0706,0.0,0.0
0.3488,0.2006,0.4018,2.2598074179743226,0.2654893211408939
0.0608,-0.1783,-0.108,0.0,0.0
0.0379,0.185,0.2003,0.0,0.0
-0.4596,-0.215,-0.6937,0.0,0.0
-0.1348,0.015,-0.1019,0.0,0.0
-0.6056,-0.185,-0.5803,0.0,0.0
0.4585,-0.215,-0.5267,0.0,0.0
0.2116,-0.215,-0.1961,0.0,0.0
0.3385,-0.185,-0.6092,0.0,0.0
-0.5216,-0.1866,-0.0148,0.0,0.0
-0.8026,-0.1328,-0.0719,0.0,0.0
0.3193,0.185,0.6214,0.0,0.0
-0.118,0.015,-0.6265,0.0,0.0
0.3504,0.0069,-0.7289,0.0,0.0
-0.7474,-0.185,-0.3626,0.0,0.0
-0.0116,0.015,-0.6653,0.0,0.0
0.1679,0.015,-0.2417,0.0,0.0
-0.4565,-0.185,-0.3403,0.0,0.0
-0.5914,-0.015,-0.6819,0.0,0.0
0.2158,-0.185,-0.1322,0.0,0.0
0.2235,0.215,0.0858,0.673947931526391,0.07917753406865057
-0.0237,0.015,-0.3351,0.0,0.0
0.3486,-0.1505,-0.5553,1.920024964336662,0.22557060407043125
0.7302,-0.215,-0.3974,0.0,0.0
-0.0995,0.015,-0.6636,0.0,0.0
-0.0559,0.015,-0.5909,0.0,0.0
-0.7784,-0.1439,-0.4846,0.0,0.0
0.2919,0.015,0.4522,0.0,0.0
0.1459,-0.185,-0.2004,0.0,0.0
0.2223,-0.012,0.7291,0.3381776034236805,0.03973017419266987
0.3167,-0.015,0.0783,0.0,0.0
-0.6464,-0.185,-0.4631,0.0,0.0
-0.3346,-0.185,-0.2135,0.0,0.0
-0.0879,0.015,-0.0199,0.0,0.0
0.1294,-0.015,0.1407,0.0,0.0
-0.0137,0.215,-0.7132,0.0,0.0
0.8028,0.0061,-0.5796,0.0,0.0
0.2765,0.215,0.2408,0.3389800285306705,0.03982444563156627
-0.6604,0.015,-0.7042,0.0,0.0
0.3123,0.015,-0.1738,0.3990727532097005,0.04688432894447413
-0.0488,0.015,-0.6796,0.0,0.0
0.0387,-0.185,-0.1111,0.0,0.0
